,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
3200,Wofford vs. Appalachian St.,2009-01-29,-6.0,Wofford,Appalachian St.,Wofford,13.068965517241379,1.4827586206896552,19.75862068965517,9.89655172413793,15.655172413793103,68.20689655172414,5.896551724137931,12.758620689655173,29.655172413793103,5.551724137931035,15.172413793103448,21.310344827586206,47.310344827586206,13.206896551724139,17.96551724137931,19.177657861191943,Appalachian St.,13.10344827586207,3.4482758620689653,24.79310344827586,11.379310344827585,20.896551724137932,77.37931034482759,6.241379310344827,17.96551724137931,36.172413793103445,6.620689655172414,18.75862068965517,25.96551724137931,58.06896551724138,15.655172413793103,23.586206896551722,17.13642335029631
3201,Michigan St vs. Iowa,2009-01-29,-15.0,Michigan St,Iowa,Michigan St,17.4,2.914285714285714,25.085714285714285,13.114285714285714,20.82857142857143,77.34285714285714,7.057142857142857,14.942857142857143,38.2,5.742857142857143,16.742857142857144,25.742857142857144,57.97142857142857,16.02857142857143,23.428571428571427,21.294848467411157,Iowa,11.774193548387096,2.193548387096774,19.322580645161292,6.419354838709677,16.870967741935484,57.38709677419355,4.645161290322581,11.96774193548387,25.741935483870968,6.967741935483871,18.161290322580644,21.161290322580644,44.67741935483871,13.0,17.612903225806452,6.792113443975057
3202,Wright St. vs. Youngstown St.,2009-01-29,6.0,Wright St.,Youngstown St.,Wright St.,12.233333333333333,2.6333333333333333,22.366666666666667,9.133333333333333,20.166666666666668,64.93333333333334,6.4,13.2,31.5,6.666666666666667,20.066666666666666,22.833333333333332,55.733333333333334,14.8,21.766666666666666,17.783830848588426,Youngstown St.,13.074074074074074,3.6296296296296298,20.925925925925927,11.11111111111111,20.40740740740741,66.81481481481481,5.148148148148148,13.925925925925926,32.03703703703704,5.888888888888889,16.666666666666668,23.666666666666668,55.851851851851855,15.481481481481481,22.62962962962963,18.479782595596088
3203,Utah Valley vs. Chicago St.,2009-01-29,-2.0,Utah Valley,Chicago St.,Utah Valley,13.0,2.6538461538461537,23.73076923076923,8.076923076923077,18.153846153846153,69.61538461538461,4.115384615384615,12.576923076923077,31.807692307692307,6.269230769230769,17.5,24.46153846153846,53.65384615384615,15.038461538461538,20.03846153846154,20.60708018188235,Chicago St.,14.733333333333333,3.7333333333333334,20.166666666666668,12.3,19.133333333333333,80.33333333333333,8.9,13.8,32.46666666666667,7.4,21.266666666666666,27.033333333333335,59.7,13.966666666666667,20.633333333333333,20.595468993824262
3204,Hawaii vs. Louisiana Tech,2009-01-29,1.0,Hawaii,Louisiana Tech,Hawaii,13.344827586206897,3.896551724137931,19.896551724137932,11.551724137931034,19.0,65.62068965517241,5.931034482758621,15.89655172413793,31.448275862068964,4.448275862068965,13.931034482758621,22.96551724137931,52.827586206896555,16.75862068965517,23.482758620689655,19.269391519379646,Louisiana Tech,11.275862068965518,3.5172413793103448,22.103448275862068,10.172413793103448,18.79310344827586,68.24137931034483,5.793103448275862,15.862068965517242,32.275862068965516,6.206896551724138,15.758620689655173,23.75862068965517,53.37931034482759,15.241379310344827,22.93103448275862,18.35771103709701
3205,Troy vs. North Texas,2009-01-29,-8.0,Troy,North Texas,Troy,14.366666666666667,3.433333333333333,22.766666666666666,9.3,16.6,78.96666666666667,7.533333333333333,12.5,32.06666666666667,8.833333333333334,24.466666666666665,28.233333333333334,62.4,13.333333333333334,18.9,22.593481965558432,North Texas,13.25,3.0357142857142856,24.821428571428573,11.714285714285714,22.678571428571427,84.25,5.5,13.5,36.535714285714285,7.107142857142857,19.964285714285715,26.571428571428573,61.892857142857146,20.392857142857142,28.75,20.328060761671246
3206,Furman vs. Western Carolina,2009-01-29,-9.0,Furman,Western Carolina,Furman,10.925925925925926,3.037037037037037,19.62962962962963,8.74074074074074,20.666666666666668,61.18518518518518,5.222222222222222,13.481481481481481,28.37037037037037,6.111111111111111,19.444444444444443,22.333333333333332,54.25925925925926,13.074074074074074,18.74074074074074,16.736412887954334,Western Carolina,12.035714285714286,2.75,19.607142857142858,12.5,23.035714285714285,72.82142857142857,9.214285714285714,14.178571428571429,32.107142857142854,7.428571428571429,21.214285714285715,25.428571428571427,58.42857142857143,12.892857142857142,20.75,19.87232328666049
3207,Saint Louis vs. Dayton,2009-01-29,1.0,Saint Louis,Dayton,Saint Louis,12.033333333333333,2.566666666666667,21.533333333333335,8.3,17.1,63.4,4.866666666666666,12.733333333333333,29.833333333333332,5.733333333333333,16.466666666666665,23.366666666666667,53.0,14.066666666666666,19.7,19.051330704355095,Dayton,14.666666666666666,3.757575757575758,23.757575757575758,13.030303030303031,20.303030303030305,70.75757575757575,6.848484848484849,14.121212121212121,36.78787878787879,6.393939393939394,19.484848484848484,25.393939393939394,60.696969696969695,14.727272727272727,22.333333333333332,19.457773227104504
3208,Washington vs. Arizona,2009-01-29,9.0,Washington,Arizona,Washington,13.5,2.6875,25.5,14.03125,20.53125,82.21875,7.5625,15.3125,39.53125,5.40625,15.34375,27.875,61.21875,17.03125,25.40625,6.373473916442251,Arizona,14.676470588235293,3.0588235294117645,21.88235294117647,9.852941176470589,16.058823529411764,74.11764705882354,6.323529411764706,12.823529411764707,31.735294117647058,5.823529411764706,15.323529411764707,23.5,49.94117647058823,13.323529411764707,18.735294117647058,7.396913394974928
3209,Illinois vs. Minnesota,2009-01-29,-23.0,Illinois,Minnesota,Illinois,18.46875,3.78125,23.3125,8.21875,16.15625,68.46875,6.0625,12.5,31.53125,6.1875,16.25,26.0,55.8125,9.65625,13.71875,3.2722957541362616,Minnesota,14.933333333333334,6.533333333333333,21.5,10.4,18.8,70.43333333333334,8.8,14.733333333333333,31.9,7.4,20.333333333333332,27.3,60.46666666666667,14.533333333333333,20.633333333333333,22.930272266031988
3210,San Jose St. vs. New Mexico St.,2009-01-29,8.0,San Jose St.,New Mexico St.,San Jose St.,12.25925925925926,2.925925925925926,21.333333333333332,10.25925925925926,15.555555555555555,67.07407407407408,5.333333333333333,14.222222222222221,31.59259259259259,4.0,12.296296296296296,22.25925925925926,48.111111111111114,12.444444444444445,17.48148148148148,20.051929743810025,New Mexico St.,15.2,4.033333333333333,23.366666666666667,10.666666666666666,19.533333333333335,81.26666666666667,7.666666666666667,13.866666666666667,34.03333333333333,7.0,17.733333333333334,28.266666666666666,59.7,15.7,22.166666666666668,21.05001867265396
3211,Indiana - Purdue vs. Southern Utah,2009-01-29,14.0,Indiana - Purdue,Southern Utah,Indiana - Purdue,13.192307692307692,3.576923076923077,19.846153846153847,8.23076923076923,15.538461538461538,65.84615384615384,6.961538461538462,12.576923076923077,28.076923076923077,4.961538461538462,14.615384615384615,22.115384615384617,48.84615384615385,10.615384615384615,16.307692307692307,20.766962073555575,Southern Utah,14.25925925925926,0.9629629629629629,19.814814814814813,7.888888888888889,19.40740740740741,66.92592592592592,6.037037037037037,15.333333333333334,27.703703703703702,4.7407407407407405,12.814814814814815,21.703703703703702,46.48148148148148,13.777777777777779,18.0,17.337925488261973
3212,South Alabama vs. Denver,2009-01-29,2.0,South Alabama,Denver,South Alabama,14.10344827586207,5.827586206896552,25.79310344827586,11.241379310344827,18.137931034482758,74.10344827586206,4.793103448275862,14.413793103448276,37.03448275862069,4.793103448275862,13.448275862068966,25.448275862068964,54.86206896551724,13.517241379310345,19.93103448275862,20.1332006404692,Denver,14.0,2.1,17.8,4.0,21.466666666666665,62.7,5.333333333333333,13.0,21.8,7.833333333333333,21.133333333333333,21.133333333333333,45.4,12.433333333333334,17.333333333333332,17.371977293864923
3213,Washington St. vs. Arizona St.,2009-01-29,-10.0,Washington St.,Arizona St.,Washington St.,13.096774193548388,4.354838709677419,23.64516129032258,7.354838709677419,15.548387096774194,62.03225806451613,3.935483870967742,11.35483870967742,31.0,6.096774193548387,17.870967741935484,22.161290322580644,51.87096774193548,12.0,15.96774193548387,19.318129977357117,Arizona St.,16.90625,2.25,23.21875,8.03125,17.09375,75.3125,6.25,12.15625,31.25,7.8125,21.5,24.5,52.4375,13.8125,19.28125,22.36690659939868
3214,Weber St. vs. Idaho State,2009-01-29,-9.0,Weber St.,Idaho State,Weber St.,12.241379310344827,3.793103448275862,24.310344827586206,6.0,19.517241379310345,71.37931034482759,6.0344827586206895,14.689655172413794,30.310344827586206,7.586206896551724,18.862068965517242,23.448275862068964,49.13793103448276,14.620689655172415,20.310344827586206,21.028932665073054,Idaho State,13.275862068965518,3.9310344827586206,21.82758620689655,9.068965517241379,20.896551724137932,69.34482758620689,5.896551724137931,13.724137931034482,30.896551724137932,4.103448275862069,12.551724137931034,23.0,51.03448275862069,13.413793103448276,19.620689655172413,17.204513450178393
3215,Eastern Washington vs. Montana St.,2009-01-29,-4.0,Eastern Washington,Montana St.,Eastern Washington,11.25,2.0357142857142856,19.75,8.5,18.285714285714285,60.857142857142854,5.535714285714286,11.892857142857142,28.25,6.107142857142857,17.964285714285715,22.642857142857142,52.92857142857143,12.535714285714286,18.071428571428573,18.31669256899989,Montana St.,12.333333333333334,3.6666666666666665,23.48148148148148,11.666666666666666,20.185185185185187,73.14814814814815,5.814814814814815,14.88888888888889,35.148148148148145,6.888888888888889,20.74074074074074,25.444444444444443,60.74074074074074,14.25925925925926,21.59259259259259,17.79016150529012
3216,Loyola Marymount vs. Santa Clara,2009-01-29,-26.0,Loyola Marymount,Santa Clara,Loyola Marymount,10.10344827586207,1.793103448275862,18.310344827586206,10.275862068965518,17.379310344827587,56.37931034482759,6.413793103448276,14.068965517241379,28.586206896551722,5.103448275862069,16.93103448275862,20.03448275862069,53.3448275862069,12.310344827586206,18.06896551724138,15.342598650211302,Santa Clara,12.517241379310345,5.0,24.655172413793103,8.931034482758621,18.275862068965516,68.3103448275862,5.551724137931035,16.344827586206897,33.58620689655172,5.620689655172414,16.82758620689655,21.517241379310345,50.172413793103445,11.724137931034482,16.82758620689655,16.04314941778991
3217,Pepperdine vs. San Francisco,2009-01-29,10.0,Pepperdine,San Francisco,Pepperdine,10.607142857142858,3.0,21.5,11.285714285714286,18.0,62.892857142857146,7.0,16.321428571428573,32.785714285714285,6.571428571428571,19.392857142857142,26.107142857142858,63.285714285714285,12.821428571428571,18.535714285714285,17.69166784835508,San Francisco,12.88888888888889,2.3333333333333335,20.77777777777778,9.0,19.666666666666668,69.48148148148148,5.2592592592592595,13.555555555555555,29.77777777777778,6.592592592592593,19.0,22.925925925925927,53.0,14.555555555555555,21.59259259259259,15.822131772943964
3218,Northern Colorado vs. Sacramento State,2009-01-29,7.0,Northern Colorado,Sacramento State,Northern Colorado,12.413793103448276,1.4482758620689655,20.82758620689655,7.931034482758621,19.448275862068964,70.06896551724138,7.0344827586206895,15.344827586206897,28.75862068965517,6.862068965517241,17.275862068965516,23.20689655172414,50.86206896551724,16.413793103448278,23.0,19.75272748541933,Sacramento State,9.689655172413794,1.5172413793103448,18.586206896551722,6.896551724137931,17.551724137931036,56.41379310344828,4.448275862068965,13.793103448275861,25.482758620689655,5.379310344827586,14.620689655172415,19.689655172413794,47.6551724137931,12.10344827586207,17.17241379310345,14.784807016456996
3219,Stanford vs. Southern California,2009-01-29,1.0,Stanford,Southern California,Stanford,16.129032258064516,2.5483870967741935,21.548387096774192,9.451612903225806,17.516129032258064,79.7741935483871,7.258064516129032,13.32258064516129,31.0,7.67741935483871,20.612903225806452,27.322580645161292,60.806451612903224,15.03225806451613,21.0,20.665063055025495,Southern California,13.28125,4.84375,23.0,10.875,17.125,72.5625,6.53125,14.4375,33.875,4.5625,13.125,23.625,52.28125,14.75,21.0,19.624488112788317
3220,UC Irvine vs. UC Riverside,2009-01-29,5.0,UC Irvine,UC Riverside,UC Irvine,12.793103448275861,1.793103448275862,19.93103448275862,7.482758620689655,18.344827586206897,66.79310344827586,4.793103448275862,11.448275862068966,27.413793103448278,6.655172413793103,15.827586206896552,22.137931034482758,51.241379310344826,12.0,16.24137931034483,18.54806432274953,UC Riverside,12.392857142857142,1.6071428571428572,20.321428571428573,9.321428571428571,17.357142857142858,61.357142857142854,6.607142857142857,13.428571428571429,29.642857142857142,6.214285714285714,17.214285714285715,21.857142857142858,51.107142857142854,9.857142857142858,14.785714285714286,17.906492105628775
3221,CSU Northridge vs. UC Santa Barbara,2009-01-29,2.0,CSU Northridge,UC Santa Barbara,CSU Northridge,14.0,2.75,22.857142857142858,11.571428571428571,22.607142857142858,72.67857142857143,8.821428571428571,17.607142857142858,34.42857142857143,6.857142857142857,19.178571428571427,26.178571428571427,57.892857142857146,15.214285714285714,21.714285714285715,19.207170083901854,UC Santa Barbara,13.5,2.7142857142857144,21.785714285714285,9.892857142857142,20.357142857142858,69.78571428571429,7.357142857142857,16.178571428571427,31.678571428571427,6.142857142857143,17.5,24.285714285714285,55.607142857142854,14.75,21.0,17.759609968890228
3222,NC-Greensboro vs. Charleston,2009-01-29,16.0,NC-Greensboro,Charleston,NC-Greensboro,10.678571428571429,3.7142857142857144,20.892857142857142,11.071428571428571,19.607142857142858,63.82142857142857,5.464285714285714,15.035714285714286,31.964285714285715,6.0,19.464285714285715,20.714285714285715,53.0,13.392857142857142,19.821428571428573,14.95050247510698,Charleston,15.096774193548388,4.580645161290323,24.64516129032258,11.483870967741936,18.129032258064516,86.96774193548387,7.516129032258065,13.838709677419354,36.12903225806452,9.451612903225806,24.032258064516128,31.64516129032258,66.45161290322581,14.774193548387096,21.612903225806452,14.572630226169922
3223,Mount St. Mary's vs. Quinnipiac,2009-01-29,18.0,Mount St. Mary's,Quinnipiac,Mount St. Mary's,13.633333333333333,4.133333333333334,22.733333333333334,11.166666666666666,18.566666666666666,74.2,7.333333333333333,13.533333333333333,33.9,4.866666666666666,13.7,26.5,57.6,13.4,20.2,21.837903319027692,Quinnipiac,13.0,2.6785714285714284,22.285714285714285,13.642857142857142,18.928571428571427,68.71428571428571,6.928571428571429,14.678571428571429,35.92857142857143,5.428571428571429,15.892857142857142,25.357142857142858,58.214285714285715,13.678571428571429,21.321428571428573,19.89773644073646
3224,Kennesaw St. vs. Mercer,2009-01-29,-13.0,Kennesaw St.,Mercer,Kennesaw St.,9.821428571428571,3.25,15.571428571428571,9.857142857142858,16.0,54.17857142857143,6.535714285714286,12.785714285714286,25.428571428571427,6.178571428571429,19.035714285714285,20.428571428571427,52.32142857142857,9.285714285714286,14.178571428571429,15.166467870390592,Mercer,12.466666666666667,3.3666666666666667,23.7,11.633333333333333,19.833333333333332,76.7,5.8,15.733333333333333,35.333333333333336,7.133333333333334,21.9,23.766666666666666,56.43333333333333,15.4,21.466666666666665,17.177317403403467
3225,Canisius vs. Siena,2009-01-29,-43.0,Canisius,Siena,Canisius,12.758620689655173,4.862068965517241,24.655172413793103,11.172413793103448,21.75862068965517,66.48275862068965,5.379310344827586,17.0,35.827586206896555,5.172413793103448,17.689655172413794,23.275862068965516,56.689655172413794,11.862068965517242,19.689655172413794,14.939926413184498,Siena,16.6875,4.8125,23.65625,11.375,15.53125,83.90625,9.53125,14.15625,35.03125,6.34375,18.6875,27.5625,62.3125,13.0625,19.9375,20.980017861837155
3226,Arkansas-Little Rock vs. Florida Atlantic,2009-01-29,7.0,Arkansas-Little Rock,Florida Atlantic,Arkansas-Little Rock,13.03225806451613,3.4838709677419355,21.870967741935484,9.612903225806452,19.612903225806452,66.41935483870968,5.516129032258065,14.709677419354838,31.483870967741936,5.064516129032258,14.516129032258064,22.870967741935484,51.96774193548387,14.483870967741936,21.451612903225808,18.25512873273307,Florida Atlantic,11.548387096774194,3.2580645161290325,18.129032258064516,8.741935483870968,17.258064516129032,59.83870967741935,4.0,11.03225806451613,26.870967741935484,5.709677419354839,17.483870967741936,23.193548387096776,55.25806451612903,13.064516129032258,17.93548387096774,19.2687950702124
