,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
1649,Wofford vs. N.C. Asheville,2009-12-21,-26,Wofford,N.C. Asheville,Wofford,14.129032258064516,2.2580645161290325,23.06451612903226,9.838709677419354,18.032258064516128,70.64516129032258,7.0,11.709677419354838,32.903225806451616,6.096774193548387,17.451612903225808,24.258064516129032,55.61290322580645,16.032258064516128,24.129032258064516,20.534106334222297,N.C. Asheville,16.346153846153847,5.6923076923076925,25.423076923076923,12.038461538461538,20.923076923076923,76.23076923076923,7.538461538461538,17.884615384615383,37.46153846153846,5.615384615384615,18.615384615384617,27.346153846153847,62.84615384615385,15.923076923076923,23.423076923076923,18.35090323958856
1650,American U. vs. Penn St.,2009-12-21,-19,American U.,Penn St.,American U.,14.964285714285714,2.6785714285714284,25.142857142857142,8.821428571428571,19.464285714285715,65.21428571428571,3.75,14.892857142857142,33.964285714285715,5.785714285714286,16.821428571428573,22.857142857142858,53.5,13.714285714285714,19.75,15.515189399575027,Penn St.,13.172413793103448,1.7586206896551724,22.724137931034484,8.03448275862069,15.96551724137931,65.0,4.689655172413793,11.310344827586206,30.75862068965517,6.793103448275862,19.79310344827586,23.06896551724138,53.13793103448276,12.068965517241379,17.24137931034483,18.713072427336048
1651,Texas-El Paso vs. Oklahoma,2009-12-21,-15,Texas-El Paso,Oklahoma,Texas-El Paso,15.580645161290322,3.6451612903225805,26.06451612903226,8.870967741935484,19.225806451612904,78.80645161290323,9.03225806451613,13.580645161290322,34.935483870967744,6.354838709677419,18.64516129032258,28.29032258064516,59.806451612903224,15.870967741935484,23.483870967741936,23.77111855981981,Oklahoma,12.862068965517242,2.413793103448276,21.79310344827586,9.10344827586207,15.793103448275861,73.0,5.896551724137931,12.068965517241379,30.896551724137932,8.241379310344827,23.448275862068964,25.0,57.51724137931034,14.758620689655173,19.724137931034484,11.339692007678424
1652,Drexel vs. Kentucky,2009-12-21,-44,Drexel,Kentucky,Drexel,12.709677419354838,3.5806451612903225,22.0,11.161290322580646,20.774193548387096,65.25806451612904,6.096774193548387,11.870967741935484,33.16129032258065,4.935483870967742,15.741935483870968,23.35483870967742,57.483870967741936,13.612903225806452,20.741935483870968,19.275415159582273,Kentucky,15.722222222222221,7.361111111111111,26.5,13.166666666666666,17.36111111111111,82.16666666666667,7.638888888888889,14.75,39.666666666666664,6.194444444444445,18.52777777777778,29.055555555555557,60.166666666666664,17.86111111111111,26.805555555555557,9.575332841304418
1653,Furman vs. South Carolina,2009-12-21,-24,Furman,South Carolina,Furman,11.807692307692308,5.423076923076923,24.115384615384617,10.0,22.153846153846153,70.11538461538461,5.153846153846154,14.653846153846153,34.11538461538461,6.5,18.576923076923077,23.23076923076923,55.96153846153846,17.153846153846153,24.384615384615383,18.100396925736156,South Carolina,9.333333333333334,5.833333333333333,18.5,10.7,15.933333333333334,66.86666666666666,8.133333333333333,11.066666666666666,29.2,6.633333333333334,21.0,24.466666666666665,59.8,11.3,17.133333333333333,6.771371357844156
1654,Jacksonville vs. East Tennessee St.,2009-12-21,23,Jacksonville,East Tennessee St.,Jacksonville,12.451612903225806,4.0,22.161290322580644,13.516129032258064,20.096774193548388,72.54838709677419,8.741935483870968,14.903225806451612,35.67741935483871,5.612903225806452,16.806451612903224,25.225806451612904,59.96774193548387,16.483870967741936,23.35483870967742,9.800543001067812,East Tennessee St.,11.612903225806452,3.4193548387096775,23.387096774193548,12.096774193548388,20.29032258064516,74.09677419354838,8.903225806451612,15.548387096774194,35.483870967741936,5.419354838709677,17.29032258064516,26.193548387096776,60.483870967741936,16.29032258064516,24.903225806451612,18.38898666247042
1655,New Jersey Tech vs. Virginia,2009-12-21,-31,New Jersey Tech,Virginia,New Jersey Tech,11.846153846153847,3.269230769230769,21.692307692307693,9.0,21.23076923076923,61.84615384615385,7.038461538461538,14.923076923076923,30.692307692307693,6.115384615384615,19.192307692307693,21.76923076923077,56.80769230769231,12.192307692307692,18.76923076923077,12.662431744951993,Virginia,13.482758620689655,2.689655172413793,22.413793103448278,8.586206896551724,16.517241379310345,66.65517241379311,6.103448275862069,10.482758620689655,31.0,5.862068965517241,16.482758620689655,24.06896551724138,56.41379310344828,12.655172413793103,16.724137931034484,5.7689064724835175
1656,No.Carolina A&T vs. Miami-Florida,2009-12-21,21,No.Carolina A&T,Miami-Florida,No.Carolina A&T,12.851851851851851,4.7407407407407405,22.666666666666668,9.777777777777779,17.11111111111111,69.85185185185185,6.62962962962963,15.25925925925926,32.44444444444444,8.25925925925926,27.296296296296298,24.185185185185187,60.7037037037037,13.222222222222221,20.555555555555557,17.115299966773556,Miami-Florida,14.448275862068966,4.931034482758621,24.06896551724138,10.482758620689655,18.448275862068964,75.82758620689656,7.241379310344827,14.275862068965518,34.55172413793103,7.827586206896552,21.75862068965517,26.896551724137932,58.793103448275865,14.206896551724139,21.310344827586206,22.6402749012787
1657,New Orleans vs. Southern Mississippi,2009-12-21,-20,New Orleans,Southern Mississippi,New Orleans,9.74074074074074,1.5925925925925926,19.74074074074074,7.962962962962963,20.333333333333332,53.370370370370374,5.62962962962963,15.11111111111111,27.703703703703702,5.037037037037037,15.074074074074074,18.185185185185187,46.22222222222222,11.962962962962964,18.074074074074073,11.79422232675381,Southern Mississippi,9.11111111111111,3.2962962962962963,22.444444444444443,11.037037037037036,17.703703703703702,64.29629629629629,5.074074074074074,11.444444444444445,33.48148148148148,4.7407407407407405,14.555555555555555,21.962962962962962,54.148148148148145,15.62962962962963,21.25925925925926,20.924830351708593
1658,Citadel vs. Houston,2009-12-21,-23,Citadel,Houston,Citadel,11.642857142857142,1.4642857142857142,20.571428571428573,7.75,15.571428571428571,62.785714285714285,5.107142857142857,11.035714285714286,28.321428571428573,7.642857142857143,20.714285714285715,22.107142857142858,53.25,10.928571428571429,15.107142857142858,18.145150665998894,Houston,13.03125,3.0,20.59375,11.65625,19.28125,82.78125,9.875,8.96875,32.25,8.59375,23.9375,28.78125,68.5625,16.625,23.46875,7.7870207394580175
1659,Appalachian St. vs. Dayton,2009-12-21,-16,Appalachian St.,Dayton,Appalachian St.,12.0,3.032258064516129,26.967741935483872,10.290322580645162,18.483870967741936,77.48387096774194,5.709677419354839,14.935483870967742,37.25806451612903,7.741935483870968,19.35483870967742,26.29032258064516,55.806451612903224,17.161290322580644,23.0,21.88277481072702,Dayton,15.485714285714286,3.6285714285714286,26.714285714285715,11.142857142857142,20.457142857142856,73.77142857142857,6.714285714285714,14.914285714285715,37.857142857142854,7.314285714285714,21.142857142857142,25.771428571428572,57.94285714285714,14.914285714285715,22.257142857142856,19.480838541064657
1660,Tulane vs. Louisiana-Lafayette,2009-12-21,-3,Tulane,Louisiana-Lafayette,Tulane,11.178571428571429,2.857142857142857,18.964285714285715,8.857142857142858,20.607142857142858,63.892857142857146,7.964285714285714,14.0,27.821428571428573,5.892857142857143,18.107142857142858,21.678571428571427,54.714285714285715,14.642857142857142,21.0,15.291958877364065,Louisiana-Lafayette,11.37037037037037,4.666666666666667,19.703703703703702,8.814814814814815,19.62962962962963,65.55555555555556,6.592592592592593,12.333333333333334,28.51851851851852,5.444444444444445,16.59259259259259,24.25925925925926,53.81481481481482,11.592592592592593,17.22222222222222,19.115771665205116
1661,UC Santa Barbara vs. Arizona St.,2009-12-21,27,UC Santa Barbara,Arizona St.,UC Santa Barbara,14.615384615384615,3.3461538461538463,23.96153846153846,8.038461538461538,20.23076923076923,71.92307692307692,7.153846153846154,16.346153846153847,32.0,7.423076923076923,19.653846153846153,23.846153846153847,54.23076923076923,16.807692307692307,24.807692307692307,15.918994161510689,Arizona St.,14.15625,2.40625,22.25,7.5,16.5,67.25,6.59375,11.6875,29.75,8.21875,21.96875,22.71875,50.0625,13.59375,19.0625,22.05039263588177
1662,Fresno St. vs. Montana,2009-12-21,-3,Fresno St.,Montana,Fresno St.,14.5,4.433333333333334,21.966666666666665,9.366666666666667,17.066666666666666,68.03333333333333,8.266666666666667,14.166666666666666,31.333333333333332,6.933333333333334,21.266666666666666,23.533333333333335,54.86666666666667,14.033333333333333,20.933333333333334,17.153760288102212,Montana,12.925925925925926,3.5555555555555554,24.14814814814815,8.444444444444445,19.51851851851852,76.0,6.814814814814815,12.814814814814815,32.592592592592595,7.222222222222222,18.333333333333332,26.962962962962962,56.18518518518518,14.851851851851851,20.666666666666668,12.126442706473343
1663,UC Riverside vs. Southern Utah,2009-12-21,11,UC Riverside,Southern Utah,UC Riverside,11.538461538461538,2.230769230769231,21.73076923076923,10.307692307692308,18.0,60.26923076923077,4.923076923076923,12.961538461538462,32.03846153846154,5.115384615384615,14.038461538461538,21.384615384615383,51.80769230769231,12.384615384615385,19.46153846153846,17.084016125167718,Southern Utah,10.777777777777779,3.6666666666666665,21.814814814814813,8.25925925925926,20.40740740740741,61.7037037037037,5.62962962962963,18.22222222222222,30.074074074074073,4.2592592592592595,12.37037037037037,21.666666666666668,50.666666666666664,14.11111111111111,19.62962962962963,13.682734148844343
1664,St. John's vs. Cornell,2009-12-21,5,St. John's,Cornell,St. John's,13.548387096774194,3.903225806451613,22.677419354838708,11.516129032258064,18.677419354838708,68.70967741935483,7.096774193548387,12.419354838709678,34.193548387096776,6.0,17.548387096774192,25.161290322580644,58.903225806451616,12.387096774193548,18.903225806451612,20.232408114700142,Cornell,15.125,3.5,20.40625,7.9375,17.09375,71.625,6.875,11.3125,28.34375,8.96875,20.78125,25.5625,52.6875,11.53125,15.46875,24.62882987071366
1665,San Jose St. vs. Northern Colorado,2009-12-21,24,San Jose St.,Northern Colorado,San Jose St.,13.275862068965518,2.586206896551724,20.655172413793103,9.517241379310345,15.517241379310345,73.6896551724138,4.620689655172414,12.0,30.17241379310345,6.758620689655173,16.79310344827586,25.517241379310345,55.724137931034484,15.89655172413793,21.551724137931036,22.35382232472625,Northern Colorado,11.161290322580646,1.935483870967742,20.677419354838708,8.0,18.35483870967742,72.2258064516129,7.129032258064516,11.709677419354838,28.677419354838708,7.709677419354839,19.838709677419356,22.93548387096774,51.193548387096776,18.64516129032258,24.677419354838708,23.709827245831388
1666,Montana St. vs. Cal Poly SLO,2009-12-21,-4,Montana St.,Cal Poly SLO,Montana St.,12.73076923076923,2.923076923076923,21.192307692307693,7.961538461538462,18.5,70.03846153846153,6.115384615384615,11.923076923076923,29.153846153846153,7.538461538461538,20.692307692307693,24.115384615384617,54.73076923076923,14.26923076923077,20.846153846153847,18.571939889803012,Cal Poly SLO,12.071428571428571,2.1785714285714284,20.071428571428573,10.25,21.785714285714285,70.75,5.571428571428571,13.428571428571429,30.321428571428573,7.035714285714286,20.714285714285715,23.714285714285715,57.892857142857146,16.285714285714285,22.035714285714285,17.878616563402776
1667,Morehead St. vs. Utah St.,2009-12-21,-7,Morehead St.,Utah St.,Morehead St.,15.137931034482758,3.4827586206896552,23.551724137931036,13.068965517241379,21.448275862068964,76.96551724137932,9.689655172413794,16.03448275862069,36.62068965517241,8.10344827586207,21.103448275862068,26.896551724137932,60.62068965517241,15.068965517241379,22.06896551724138,21.07813832783326,Utah St.,17.580645161290324,3.6774193548387095,25.096774193548388,9.612903225806452,17.129032258064516,77.58064516129032,4.838709677419355,10.806451612903226,34.70967741935484,7.290322580645161,17.387096774193548,28.516129032258064,58.03225806451613,13.258064516129032,17.419354838709676,24.120327134360238
1668,NC-Greensboro vs. Richmond,2009-12-22,-26,NC-Greensboro,Richmond,NC-Greensboro,9.5,3.142857142857143,20.464285714285715,12.107142857142858,18.035714285714285,65.67857142857143,6.0,14.142857142857142,32.57142857142857,4.892857142857143,17.142857142857142,23.285714285714285,60.392857142857146,14.214285714285714,20.0,16.13817884133845,Richmond,12.96875,4.65625,22.5625,7.53125,17.84375,69.78125,8.3125,10.96875,30.09375,7.3125,20.34375,25.125,55.96875,12.21875,17.6875,22.42254947275535
1669,Maryland - E. Shore vs. Northern Illinois,2009-12-22,-18,Maryland - E. Shore,Northern Illinois,Maryland - E. Shore,11.35483870967742,2.096774193548387,21.903225806451612,10.483870967741936,18.870967741935484,61.483870967741936,5.516129032258065,15.193548387096774,32.38709677419355,5.0,16.580645161290324,21.774193548387096,54.41935483870968,12.935483870967742,20.06451612903226,15.37409546549514,Northern Illinois,13.678571428571429,3.6785714285714284,22.964285714285715,12.214285714285714,22.107142857142858,69.10714285714286,6.785714285714286,15.285714285714286,35.17857142857143,5.892857142857143,20.25,24.035714285714285,59.92857142857143,15.142857142857142,23.5,15.34116429235205
1670,Kennesaw St. vs. Georgia Tech,2009-12-22,25,Kennesaw St.,Georgia Tech,Kennesaw St.,13.172413793103448,3.793103448275862,21.137931034482758,12.586206896551724,16.724137931034484,68.55172413793103,6.827586206896552,15.0,33.724137931034484,7.482758620689655,22.344827586206897,24.517241379310345,60.275862068965516,12.03448275862069,17.586206896551722,18.178243732384374,Georgia Tech,14.96774193548387,5.645161290322581,26.64516129032258,13.709677419354838,20.06451612903226,78.74193548387096,8.548387096774194,17.903225806451612,40.354838709677416,6.258064516129032,17.516129032258064,28.35483870967742,62.516129032258064,15.774193548387096,24.06451612903226,21.625204251384037
1671,Brigham Young vs. Nevada,2009-12-22,6,Brigham Young,Nevada,Brigham Young,16.28125,3.40625,25.0625,8.375,17.53125,86.0,9.0,11.5625,33.4375,8.4375,20.40625,29.375,61.15625,18.8125,23.6875,25.47217542787392,Nevada,14.379310344827585,4.586206896551724,24.862068965517242,9.724137931034482,16.551724137931036,83.72413793103448,5.137931034482759,11.96551724137931,34.58620689655172,6.862068965517241,18.482758620689655,30.551724137931036,62.51724137931034,15.758620689655173,21.413793103448278,24.982662897093462
1672,North Florida vs. New Orleans,2009-12-22,-15,North Florida,New Orleans,North Florida,12.172413793103448,3.1724137931034484,19.79310344827586,7.379310344827586,19.96551724137931,59.62068965517241,6.068965517241379,15.172413793103448,27.17241379310345,5.896551724137931,17.137931034482758,20.655172413793103,49.86206896551724,12.413793103448276,19.310344827586206,15.144680689013764,New Orleans,9.74074074074074,1.5925925925925926,19.74074074074074,7.962962962962963,20.333333333333332,53.370370370370374,5.62962962962963,15.11111111111111,27.703703703703702,5.037037037037037,15.074074074074074,18.185185185185187,46.22222222222222,11.962962962962964,18.074074074074073,11.79422232675381
1673,Loyola-Maryland vs. Indiana,2009-12-22,-5,Loyola-Maryland,Indiana,Loyola-Maryland,11.571428571428571,4.464285714285714,22.285714285714285,9.857142857142858,20.285714285714285,66.25,6.75,14.785714285714286,32.142857142857146,5.428571428571429,15.25,22.857142857142858,53.964285714285715,15.107142857142858,21.607142857142858,20.065308528551817,Indiana,11.766666666666667,3.1,20.1,10.033333333333333,19.166666666666668,61.1,6.4,14.7,30.133333333333333,4.333333333333333,13.166666666666666,20.833333333333332,51.0,15.1,21.833333333333332,5.679937017898682
1674,Tenn-Martin vs. Florida St.,2009-12-22,27,Tenn-Martin,Florida St.,Tenn-Martin,9.37037037037037,3.259259259259259,19.333333333333332,10.074074074074074,18.0,59.666666666666664,6.037037037037037,14.481481481481481,29.40740740740741,4.703703703703703,15.518518518518519,20.51851851851852,55.2962962962963,13.925925925925926,20.62962962962963,14.536885495025706,Florida St.,14.0,6.333333333333333,23.3,11.366666666666667,17.433333333333334,68.4,8.466666666666667,16.633333333333333,34.666666666666664,5.866666666666666,17.5,24.366666666666667,54.06666666666667,13.8,21.1,21.53514548962697
