,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4249,Loyola-Maryland vs. Bucknell,2015-02-18,11,Loyola-Maryland,Bucknell,Loyola-Maryland,9.689655172413794,3.0,21.20689655172414,9.241379310344827,19.0,59.10344827586207,5.310344827586207,11.793103448275861,30.448275862068964,5.0,15.137931034482758,20.344827586206897,52.89655172413793,13.413793103448276,19.586206896551722,16.479809571340468,Bucknell,13.516129032258064,2.806451612903226,23.612903225806452,9.193548387096774,19.838709677419356,72.51612903225806,4.290322580645161,11.580645161290322,32.806451612903224,7.096774193548387,18.612903225806452,24.70967741935484,56.774193548387096,16.0,22.838709677419356,20.269813123406163
4250,Louisville vs. Syracuse,2015-02-18,-10,Louisville,Syracuse,Louisville,12.0,5.4411764705882355,24.647058823529413,11.764705882352942,17.0,71.05882352941177,8.029411764705882,11.352941176470589,36.411764705882355,5.617647058823529,18.323529411764707,25.176470588235293,58.5,15.088235294117647,22.5,19.434905808297284,Syracuse,15.0,4.903225806451613,22.35483870967742,10.096774193548388,14.548387096774194,67.09677419354838,8.225806451612904,11.612903225806452,32.45161290322581,4.935483870967742,16.387096774193548,24.419354838709676,56.806451612903224,13.32258064516129,20.032258064516128,21.540755810401322
4251,N.C. Asheville vs. Winthrop,2015-02-18,-21,N.C. Asheville,Winthrop,N.C. Asheville,13.076923076923077,4.6923076923076925,21.46153846153846,8.653846153846153,19.0,70.5,6.884615384615385,13.615384615384615,30.115384615384617,7.846153846153846,22.192307692307693,24.192307692307693,55.42307692307692,14.26923076923077,19.192307692307693,21.64335141189513,Winthrop,13.076923076923077,4.6923076923076925,24.76923076923077,9.73076923076923,19.692307692307693,79.73076923076923,7.461538461538462,12.73076923076923,34.5,8.692307692307692,24.23076923076923,27.423076923076923,62.30769230769231,16.192307692307693,22.26923076923077,21.806764830400116
4252,Virginia Tech vs. Miami-Florida,2015-02-18,34,Virginia Tech,Miami-Florida,Virginia Tech,12.64516129032258,2.5483870967741935,19.483870967741936,6.290322580645161,18.161290322580644,65.45161290322581,4.483870967741935,11.838709677419354,25.774193548387096,7.774193548387097,19.93548387096774,23.29032258064516,53.29032258064516,11.096774193548388,16.677419354838708,18.25477673795744,Miami-Florida,13.914285714285715,3.6,24.514285714285716,8.771428571428572,16.885714285714286,74.0,5.9714285714285715,10.628571428571428,33.285714285714285,8.342857142857143,23.285714285714285,25.057142857142857,58.57142857142857,15.542857142857143,20.82857142857143,21.07247921313445
4253,East Carolina vs. Tulsa,2015-02-18,-11,East Carolina,Tulsa,East Carolina,13.931034482758621,1.9310344827586208,20.448275862068964,8.344827586206897,18.24137931034483,66.37931034482759,6.344827586206897,11.482758620689655,28.79310344827586,7.724137931034483,21.655172413793103,23.551724137931036,56.55172413793103,11.551724137931034,16.96551724137931,17.344537950056246,Tulsa,11.580645161290322,3.7096774193548385,24.580645161290324,9.548387096774194,16.93548387096774,67.2258064516129,6.096774193548387,11.225806451612904,34.12903225806452,5.709677419354839,17.258064516129032,23.29032258064516,54.774193548387096,14.935483870967742,23.129032258064516,20.539312119675653
4254,Miami (OH) vs. Bowling Green,2015-02-18,-11,Miami (OH),Bowling Green,Miami (OH),11.966666666666667,1.9666666666666666,20.533333333333335,6.966666666666667,18.866666666666667,66.93333333333334,7.6,12.8,27.5,5.933333333333334,17.033333333333335,23.166666666666668,52.53333333333333,14.666666666666666,20.7,36.6555855283617,Bowling Green,12.566666666666666,3.933333333333333,23.366666666666667,9.366666666666667,17.1,69.5,7.0,11.933333333333334,32.733333333333334,7.0,20.333333333333332,24.633333333333333,56.43333333333333,13.233333333333333,18.333333333333332,20.250600341442947
4255,Richmond vs. St. Bonaventure,2015-02-18,15,Richmond,St. Bonaventure,Richmond,13.529411764705882,3.3823529411764706,21.529411764705884,6.117647058823529,17.11764705882353,67.5,7.0,9.764705882352942,27.647058823529413,6.705882352941177,19.647058823529413,24.352941176470587,52.970588235294116,12.088235294117647,17.5,23.142366138729596,St. Bonaventure,13.068965517241379,4.862068965517241,24.448275862068964,10.827586206896552,18.06896551724138,70.89655172413794,6.9655172413793105,12.931034482758621,35.275862068965516,5.344827586206897,16.862068965517242,24.93103448275862,58.310344827586206,15.689655172413794,22.17241379310345,18.78358281384073
4256,Northern Illinois vs. Central Michigan,2015-02-18,2,Northern Illinois,Central Michigan,Northern Illinois,9.827586206896552,2.413793103448276,20.137931034482758,10.517241379310345,19.17241379310345,65.0,7.517241379310345,13.758620689655173,30.655172413793103,5.068965517241379,15.724137931034482,21.82758620689655,51.206896551724135,16.275862068965516,24.137931034482758,19.709321413473337,Central Michigan,14.148148148148149,2.4814814814814814,21.925925925925927,8.25925925925926,18.666666666666668,79.85185185185185,7.222222222222222,10.222222222222221,30.185185185185187,10.518518518518519,28.555555555555557,26.85185185185185,58.888888888888886,15.62962962962963,21.48148148148148,24.033191180438106
4257,Toledo vs. Akron,2015-02-18,-2,Toledo,Akron,Toledo,13.580645161290322,3.4516129032258065,24.322580645161292,8.612903225806452,16.93548387096774,76.6774193548387,5.354838709677419,12.290322580645162,32.935483870967744,6.258064516129032,16.967741935483872,26.806451612903224,56.774193548387096,16.806451612903224,22.70967741935484,22.105013064506913,Akron,13.35483870967742,4.870967741935484,23.870967741935484,10.419354838709678,20.193548387096776,73.35483870967742,6.838709677419355,12.838709677419354,34.29032258064516,10.32258064516129,29.29032258064516,25.225806451612904,61.096774193548384,12.580645161290322,18.838709677419356,20.25644488642011
4258,Drexel vs. James Madison,2015-02-18,-4,Drexel,James Madison,Drexel,11.107142857142858,3.642857142857143,21.642857142857142,7.857142857142857,17.928571428571427,61.785714285714285,5.285714285714286,10.5,29.5,6.178571428571429,18.75,21.178571428571427,54.035714285714285,13.25,17.821428571428573,16.918240550986823,James Madison,12.34375,2.21875,21.03125,7.0625,15.0625,65.0625,5.84375,12.09375,28.09375,6.9375,18.28125,21.875,48.40625,14.375,20.1875,21.63575839455908
4259,Davidson vs. George Washington,2015-02-18,2,Davidson,George Washington,Davidson,16.9,2.9,23.3,8.833333333333334,18.366666666666667,78.63333333333334,5.333333333333333,9.166666666666666,32.13333333333333,10.7,27.633333333333333,27.966666666666665,60.333333333333336,12.0,17.133333333333333,24.2264789196834,George Washington,12.121212121212121,4.03030303030303,23.424242424242426,11.121212121212121,15.424242424242424,69.21212121212122,5.818181818181818,11.666666666666666,34.54545454545455,5.636363636363637,15.878787878787879,24.21212121212121,54.96969696969697,15.151515151515152,22.272727272727273,21.890763676775766
4260,Hofstra vs. Towson,2015-02-18,5,Hofstra,Towson,Hofstra,16.21875,2.78125,24.5,11.03125,19.8125,82.40625,7.8125,11.34375,35.53125,9.4375,26.09375,27.84375,62.28125,17.28125,24.53125,24.162040448780086,Towson,8.766666666666667,3.933333333333333,22.866666666666667,11.966666666666667,21.533333333333335,64.33333333333333,3.566666666666667,13.4,34.833333333333336,4.033333333333333,13.4,21.666666666666668,52.9,16.966666666666665,25.5,16.892815734303696
4261,Kansas St. vs. Texas Christian,2015-02-18,-14,Kansas St.,Texas Christian,Kansas St.,13.225806451612904,2.096774193548387,20.161290322580644,8.709677419354838,19.838709677419356,64.45161290322581,6.096774193548387,13.129032258064516,28.870967741935484,4.548387096774194,13.419354838709678,22.032258064516128,50.70967741935484,15.838709677419354,23.161290322580644,18.665474230240257,Texas Christian,13.483870967741936,5.193548387096774,21.903225806451612,12.129032258064516,20.516129032258064,69.09677419354838,6.387096774193548,11.67741935483871,34.03225806451613,4.387096774193548,13.612903225806452,24.322580645161292,55.58064516129032,16.06451612903226,25.741935483870968,21.467435613146968
4262,Indiana St. vs. Missouri St.,2015-02-18,-4,Indiana St.,Missouri St.,Indiana St.,12.96551724137931,3.0344827586206895,22.03448275862069,6.517241379310345,17.93103448275862,67.58620689655173,5.758620689655173,13.758620689655173,28.551724137931036,7.551724137931035,21.17241379310345,22.275862068965516,52.206896551724135,15.482758620689655,21.96551724137931,18.04479219723092,Missouri St.,10.642857142857142,3.107142857142857,19.714285714285715,8.214285714285714,17.321428571428573,51.714285714285715,4.75,11.392857142857142,27.928571428571427,3.9642857142857144,13.892857142857142,18.678571428571427,46.67857142857143,10.392857142857142,14.535714285714286,8.173216370089806
4263,Detroit vs. Green Bay,2015-02-18,-20,Detroit,Green Bay,Detroit,14.172413793103448,3.4827586206896552,22.79310344827586,9.137931034482758,22.551724137931036,74.06896551724138,8.0,13.89655172413793,31.93103448275862,7.344827586206897,19.413793103448278,26.551724137931036,60.93103448275862,13.620689655172415,19.724137931034484,18.27250411276791,Green Bay,14.137931034482758,4.586206896551724,22.655172413793103,9.96551724137931,18.03448275862069,69.51724137931035,7.551724137931035,11.827586206896552,32.62068965517241,4.206896551724138,14.89655172413793,25.689655172413794,55.86206896551724,13.931034482758621,21.586206896551722,20.895052096971938
4264,Iowa St. vs. Oklahoma St.,2015-02-18,5,Iowa St.,Oklahoma St.,Iowa St.,17.225806451612904,4.290322580645161,26.774193548387096,8.96774193548387,16.677419354838708,84.09677419354838,6.806451612903226,11.838709677419354,35.74193548387097,8.290322580645162,22.774193548387096,29.93548387096774,62.45161290322581,15.935483870967742,22.838709677419356,25.375564316624683,Oklahoma St.,11.366666666666667,4.433333333333334,20.566666666666666,6.833333333333333,18.033333333333335,66.66666666666667,7.8,11.366666666666667,27.4,7.0,20.033333333333335,22.5,51.8,14.666666666666666,19.733333333333334,19.493590443162496
4265,Providence vs. DePaul,2015-02-18,-27,Providence,DePaul,Providence,14.71875,4.78125,23.15625,10.21875,19.09375,73.15625,7.46875,12.3125,33.375,5.15625,16.4375,25.625,58.15625,16.75,23.59375,20.485996748731438,DePaul,12.419354838709678,3.806451612903226,19.93548387096774,7.741935483870968,20.838709677419356,69.41935483870968,6.548387096774194,13.161290322580646,27.677419354838708,7.774193548387097,22.129032258064516,23.64516129032258,54.354838709677416,14.35483870967742,19.870967741935484,19.515279812676013
4266,Missouri vs. Arkansas,2015-02-18,15,Missouri,Arkansas,Missouri,10.933333333333334,2.9,21.7,9.033333333333333,20.1,62.03333333333333,5.633333333333334,12.9,30.733333333333334,6.233333333333333,19.166666666666668,21.966666666666665,54.8,11.866666666666667,17.8,5.703086649842126,Arkansas,16.558823529411764,4.823529411764706,22.176470588235293,11.941176470588236,19.205882352941178,81.08823529411765,7.9411764705882355,12.264705882352942,34.11764705882353,6.911764705882353,19.735294117647058,28.441176470588236,63.529411764705884,17.294117647058822,23.88235294117647,5.556521523433426
4267,North Carolina vs. Duke,2015-02-18,2,North Carolina,Duke,North Carolina,17.62162162162162,4.297297297297297,25.324324324324323,11.54054054054054,18.91891891891892,78.83783783783784,6.675675675675675,12.297297297297296,36.86486486486486,4.972972972972973,13.756756756756756,29.35135135135135,61.5945945945946,15.162162162162161,21.486486486486488,14.393042018788188,Duke,15.783783783783784,4.027027027027027,25.18918918918919,10.64864864864865,16.0,82.97297297297297,7.4324324324324325,11.18918918918919,35.83783783783784,7.513513513513513,19.216216216216218,29.54054054054054,58.567567567567565,16.37837837837838,23.405405405405407,28.098638792453123
4268,Utah St. vs. San Jose St.,2015-02-18,-22,Utah St.,San Jose St.,Utah St.,14.482758620689655,4.689655172413793,23.03448275862069,5.655172413793103,16.24137931034483,67.48275862068965,4.551724137931035,10.241379310344827,28.689655172413794,7.689655172413793,19.17241379310345,23.620689655172413,51.689655172413794,12.551724137931034,18.79310344827586,19.48954407275615,San Jose St.,7.392857142857143,1.75,15.535714285714286,6.071428571428571,15.107142857142858,43.535714285714285,4.285714285714286,10.714285714285714,21.607142857142858,5.785714285714286,20.178571428571427,14.678571428571429,43.57142857142857,8.392857142857142,12.5,9.75871464023711
4269,Colorado vs. Oregon,2015-02-18,-21,Colorado,Oregon,Colorado,12.3125,4.125,25.5,10.8125,18.875,72.4375,5.90625,13.375,36.3125,5.40625,16.125,25.0625,57.28125,16.90625,23.65625,7.6759397649432035,Oregon,15.0625,4.5625,25.21875,8.8125,19.1875,79.96875,6.125,11.96875,34.03125,7.96875,21.625,29.03125,63.0625,13.9375,18.0625,13.311052789887901
4270,Duquesne vs. La Salle,2015-02-18,-15,Duquesne,La Salle,Duquesne,15.714285714285714,3.642857142857143,24.821428571428573,9.75,19.107142857142858,75.57142857142857,5.357142857142857,12.892857142857142,34.57142857142857,8.25,22.678571428571427,27.321428571428573,61.107142857142854,12.678571428571429,20.035714285714285,20.57893270056187,La Salle,12.1875,3.71875,22.15625,8.65625,17.21875,63.21875,6.46875,12.625,30.8125,4.8125,15.125,22.4375,53.375,13.53125,19.375,18.562826821041888
4271,Army vs. Colgate,2015-02-18,-15,Army,Colgate,Army,13.107142857142858,3.25,20.75,7.892857142857143,18.785714285714285,69.71428571428571,5.535714285714286,12.464285714285714,28.642857142857142,7.285714285714286,21.964285714285715,24.928571428571427,56.285714285714285,12.571428571428571,18.285714285714285,17.04531258210322,Colgate,14.03448275862069,2.7241379310344827,22.79310344827586,5.862068965517241,17.93103448275862,68.89655172413794,5.206896551724138,11.655172413793103,28.655172413793103,7.758620689655173,19.82758620689655,25.379310344827587,52.10344827586207,10.379310344827585,14.689655172413794,20.141500997493104
4272,Holy Cross vs. Lafayette,2015-02-18,-8,Holy Cross,Lafayette,Holy Cross,11.37037037037037,5.0,19.74074074074074,9.148148148148149,20.555555555555557,69.11111111111111,7.888888888888889,11.0,28.88888888888889,6.62962962962963,19.51851851851852,24.037037037037038,57.51851851851852,14.407407407407407,20.14814814814815,20.389834326042998,Lafayette,16.620689655172413,2.586206896551724,21.413793103448278,7.482758620689655,15.655172413793103,79.0,5.655172413793103,11.344827586206897,28.896551724137932,8.517241379310345,20.724137931034484,28.482758620689655,58.3448275862069,13.517241379310345,17.344827586206897,10.823650268716925
4273,Boston U vs. American U.,2015-02-18,-8,Boston U,American U.,Boston U,12.0,1.7857142857142858,21.464285714285715,7.035714285714286,17.178571428571427,69.60714285714286,5.428571428571429,11.821428571428571,28.5,7.964285714285714,21.071428571428573,22.857142857142858,50.25,15.928571428571429,22.857142857142858,19.373550626163798,American U.,13.466666666666667,2.6333333333333333,19.766666666666666,4.866666666666666,15.4,64.13333333333334,6.466666666666667,11.4,24.633333333333333,7.066666666666666,18.9,22.6,48.63333333333333,11.866666666666667,16.733333333333334,20.380206934654947
4274,Xavier vs. Cincinnati,2015-02-18,-2,Xavier,Cincinnati,Xavier,17.545454545454547,3.0,25.939393939393938,8.969696969696969,18.727272727272727,80.24242424242425,6.484848484848484,12.818181818181818,34.90909090909091,7.090909090909091,20.12121212121212,28.242424242424242,59.39393939393939,16.666666666666668,22.606060606060606,23.635921846400628,Cincinnati,11.818181818181818,5.606060606060606,22.151515151515152,10.303030303030303,15.181818181818182,63.60606060606061,6.7272727272727275,12.363636363636363,32.45454545454545,5.0,15.090909090909092,22.90909090909091,51.06060606060606,12.787878787878787,18.90909090909091,21.607439871557208
4275,Buffalo vs. Eastern Michigan,2015-02-18,15,Buffalo,Eastern Michigan,Buffalo,13.870967741935484,4.225806451612903,25.258064516129032,11.451612903225806,19.387096774193548,79.12903225806451,8.0,12.0,36.70967741935484,6.387096774193548,18.64516129032258,26.903225806451612,61.67741935483871,18.93548387096774,26.193548387096776,23.443576127441567,Eastern Michigan,11.5,4.535714285714286,24.607142857142858,9.928571428571429,21.714285714285715,75.03571428571429,9.035714285714286,12.75,34.535714285714285,7.285714285714286,23.25,24.892857142857142,60.92857142857143,17.964285714285715,25.035714285714285,18.234310845827945
4276,Vermont vs. Binghamton,2015-02-18,2,Vermont,Binghamton,Vermont,13.387096774193548,5.419354838709677,24.387096774193548,7.354838709677419,20.29032258064516,70.19354838709677,6.806451612903226,13.32258064516129,31.741935483870968,5.451612903225806,15.64516129032258,24.580645161290324,52.483870967741936,15.580645161290322,22.35483870967742,20.0147028713149,Binghamton,8.275862068965518,2.0344827586206895,18.0,6.620689655172414,16.03448275862069,50.275862068965516,5.137931034482759,12.448275862068966,24.620689655172413,4.172413793103448,14.379310344827585,16.896551724137932,42.689655172413794,12.310344827586206,18.75862068965517,13.829925883453143
4277,William & Mary vs. Northeastern,2015-02-18,11,William & Mary,Northeastern,William & Mary,15.857142857142858,4.392857142857143,24.964285714285715,6.857142857142857,17.857142857142858,79.35714285714286,6.821428571428571,12.214285714285714,31.821428571428573,9.571428571428571,24.607142857142858,27.5,57.357142857142854,14.785714285714286,20.178571428571427,20.28823687148626,Northeastern,15.5625,4.0,24.71875,7.6875,14.625,73.78125,5.71875,14.375,32.40625,6.3125,16.125,25.84375,52.78125,15.78125,21.65625,22.816540768008295
4278,Gardner-Webb vs. High Point,2015-02-18,-20,Gardner-Webb,High Point,Gardner-Webb,16.892857142857142,2.142857142857143,23.428571428571427,9.821428571428571,17.535714285714285,80.64285714285714,6.964285714285714,13.071428571428571,33.25,9.178571428571429,26.535714285714285,27.642857142857142,63.07142857142857,16.178571428571427,23.857142857142858,20.583052038457353,High Point,14.206896551724139,2.793103448275862,21.20689655172414,8.655172413793103,15.724137931034482,72.0,6.0,11.482758620689655,29.862068965517242,6.689655172413793,16.96551724137931,25.724137931034484,55.37931034482759,13.862068965517242,18.689655172413794,18.7792512081258
4279,Wisconsin vs. Penn St.,2015-02-18,-8,Wisconsin,Penn St.,Wisconsin,12.973684210526315,3.0789473684210527,22.526315789473685,8.368421052631579,11.842105263157896,74.23684210526316,4.315789473684211,7.0,30.894736842105264,7.5,20.42105263157895,25.81578947368421,53.3421052631579,15.105263157894736,19.605263157894736,28.219321524189056,Penn St.,9.205882352941176,4.029411764705882,22.529411764705884,8.588235294117647,19.676470588235293,63.294117647058826,5.735294117647059,11.147058823529411,31.11764705882353,6.294117647058823,18.941176470588236,22.38235294117647,53.3235294117647,12.235294117647058,17.558823529411764,18.135175294649734
4280,Fordham vs. George Mason,2015-02-18,12,Fordham,George Mason,Fordham,12.1,3.8666666666666667,22.1,10.166666666666666,18.133333333333333,63.9,6.633333333333334,13.866666666666667,32.266666666666666,5.866666666666666,19.6,22.533333333333335,54.333333333333336,12.966666666666667,17.966666666666665,16.907440291672284,George Mason,9.466666666666667,3.4,21.533333333333335,10.2,19.566666666666666,62.0,5.733333333333333,13.7,31.733333333333334,4.066666666666666,12.966666666666667,21.833333333333332,52.43333333333333,14.266666666666667,21.433333333333334,16.254319325313016
4281,Ball St. vs. Kent St.,2015-02-18,-5,Ball St.,Kent St.,Ball St.,12.071428571428571,2.1785714285714284,19.75,8.357142857142858,18.678571428571427,62.07142857142857,4.892857142857143,13.035714285714286,28.107142857142858,7.321428571428571,21.785714285714285,21.107142857142858,50.32142857142857,12.535714285714286,18.142857142857142,18.034590935053544,Kent St.,10.515151515151516,3.909090909090909,21.727272727272727,10.090909090909092,18.060606060606062,66.15151515151516,4.9393939393939394,10.848484848484848,31.818181818181817,7.393939393939394,19.96969696969697,22.848484848484848,53.121212121212125,13.06060606060606,19.848484848484848,19.00805631285264
4282,Ohio vs. Western Michigan,2015-02-18,-19,Ohio,Western Michigan,Ohio,11.724137931034482,4.344827586206897,23.93103448275862,7.793103448275862,17.551724137931036,69.6896551724138,5.310344827586207,12.827586206896552,31.724137931034484,7.448275862068965,21.79310344827586,25.0,57.55172413793103,12.241379310344827,16.620689655172413,8.696901982301604,Western Michigan,13.241379310344827,2.310344827586207,22.586206896551722,8.758620689655173,19.862068965517242,76.24137931034483,6.862068965517241,12.793103448275861,31.344827586206897,7.310344827586207,20.17241379310345,25.689655172413794,56.89655172413793,17.551724137931036,24.517241379310345,20.714568186019324
4283,Elon University vs. Charleston,2015-02-18,14,Elon University,Charleston,Elon University,11.310344827586206,1.3793103448275863,22.17241379310345,9.03448275862069,21.93103448275862,68.3103448275862,6.344827586206897,13.379310344827585,31.20689655172414,7.0,20.586206896551722,23.344827586206897,57.41379310344828,14.620689655172415,21.517241379310345,15.632946303799311,Charleston,10.03225806451613,2.903225806451613,22.225806451612904,8.451612903225806,20.774193548387096,61.29032258064516,5.774193548387097,12.096774193548388,30.677419354838708,6.225806451612903,18.096774193548388,21.70967741935484,54.096774193548384,11.64516129032258,17.419354838709676,8.7614919048764
4284,Massachusetts vs. Rhode Island,2015-02-18,-16,Massachusetts,Rhode Island,Massachusetts,13.612903225806452,4.290322580645161,24.129032258064516,10.419354838709678,18.516129032258064,71.09677419354838,6.612903225806452,14.03225806451613,34.54838709677419,4.580645161290323,15.548387096774194,24.70967741935484,57.064516129032256,17.096774193548388,24.322580645161292,9.909025547889124,Rhode Island,13.533333333333333,5.933333333333334,23.766666666666666,9.466666666666667,21.6,70.36666666666666,6.7,14.166666666666666,33.233333333333334,4.533333333333333,14.833333333333334,24.4,54.2,17.033333333333335,25.966666666666665,20.544050592552807
4285,Presbyterian vs. Charleston Southern,2015-02-18,26,Presbyterian,Charleston Southern,Presbyterian,10.481481481481481,2.740740740740741,21.037037037037038,7.037037037037037,16.037037037037038,60.888888888888886,4.925925925925926,12.88888888888889,28.074074074074073,4.037037037037037,12.814814814814815,22.85185185185185,51.2962962962963,11.148148148148149,17.25925925925926,15.88682746529885,Charleston Southern,12.481481481481481,1.9259259259259258,21.814814814814813,10.62962962962963,15.962962962962964,71.44444444444444,6.518518518518518,11.185185185185185,32.44444444444444,9.481481481481481,27.962962962962962,23.666666666666668,58.333333333333336,14.62962962962963,20.51851851851852,18.22790600598627
4286,South Dakota State vs. Western Illinois,2015-02-18,2,South Dakota State,Western Illinois,South Dakota State,12.733333333333333,3.8,24.866666666666667,8.8,20.866666666666667,77.23333333333333,5.366666666666666,11.933333333333334,33.666666666666664,8.433333333333334,21.866666666666667,26.033333333333335,58.13333333333333,16.733333333333334,23.266666666666666,21.062765863217653,Western Illinois,11.96,2.4,23.76,6.04,17.92,63.28,5.16,12.56,29.8,7.12,20.24,22.12,56.48,11.92,17.16,14.076822157409392
4287,Northern Iowa vs. Loyola-Chicago,2015-02-18,-19,Northern Iowa,Loyola-Chicago,Northern Iowa,12.8125,2.53125,23.53125,6.28125,14.90625,69.625,6.4375,10.75,29.8125,7.96875,20.0,23.6875,49.25,14.28125,19.3125,25.117725409375705,Loyola-Chicago,13.696969696969697,2.090909090909091,20.09090909090909,6.484848484848484,16.303030303030305,64.57575757575758,6.484848484848484,12.606060606060606,26.575757575757574,6.484848484848484,16.575757575757574,23.333333333333332,49.78787878787879,11.424242424242424,16.515151515151516,20.59504348458505
4288,Northwestern vs. Minnesota,2015-02-18,-6,Northwestern,Minnesota,Northwestern,14.0,3.875,22.0625,6.375,16.625,62.15625,3.59375,10.15625,28.4375,7.09375,19.65625,22.25,50.9375,10.5625,14.3125,10.123338514126445,Minnesota,15.548387096774194,3.3225806451612905,21.096774193548388,8.548387096774194,17.967741935483872,74.83870967741936,9.483870967741936,11.806451612903226,29.64516129032258,7.419354838709677,19.612903225806452,27.096774193548388,58.74193548387097,13.225806451612904,19.387096774193548,23.46742444132796
4289,Illinois St. vs. Bradley,2015-02-18,-13,Illinois St.,Bradley,Illinois St.,12.258064516129032,4.774193548387097,23.967741935483872,11.387096774193548,20.93548387096774,73.35483870967742,7.741935483870968,13.741935483870968,35.354838709677416,6.612903225806452,19.161290322580644,25.870967741935484,60.354838709677416,15.0,21.0,20.17318753018299,Bradley,9.566666666666666,2.933333333333333,21.466666666666665,10.5,20.866666666666667,59.36666666666667,6.833333333333333,13.1,31.966666666666665,5.8,19.2,19.966666666666665,54.0,13.633333333333333,20.366666666666667,14.99474859017427
4290,Boston College vs. Florida St.,2015-02-18,-9,Boston College,Florida St.,Boston College,12.875,2.625,20.375,6.8125,18.5625,65.28125,5.53125,11.78125,27.1875,6.34375,19.46875,23.03125,51.53125,12.875,18.25,17.32776440714856,Florida St.,11.67741935483871,5.0,22.35483870967742,8.709677419354838,18.548387096774192,67.38709677419355,5.451612903225806,14.483870967741936,31.06451612903226,4.516129032258065,14.32258064516129,23.35483870967742,51.0,16.161290322580644,24.258064516129032,18.42714066031456
4291,UCLA vs. Arizona St.,2015-02-18,2,UCLA,Arizona St.,UCLA,14.5,4.029411764705882,25.235294117647058,10.617647058823529,18.676470588235293,75.47058823529412,6.823529411764706,12.088235294117647,35.85294117647059,6.529411764705882,17.61764705882353,27.058823529411764,60.705882352941174,14.823529411764707,21.794117647058822,21.019941170415883,Arizona St.,12.909090909090908,2.3333333333333335,23.181818181818183,9.06060606060606,18.666666666666668,70.63636363636364,6.0,13.848484848484848,32.24242424242424,6.909090909090909,19.666666666666668,24.242424242424242,54.484848484848484,15.242424242424242,22.87878787878788,19.452045941703833
4292,UMKC vs. Seattle,2015-02-18,18,UMKC,Seattle,UMKC,11.448275862068966,3.2413793103448274,19.0,9.0,19.862068965517242,66.13793103448276,7.620689655172414,12.689655172413794,28.0,6.896551724137931,20.620689655172413,21.82758620689655,54.758620689655174,15.586206896551724,22.20689655172414,16.82397225353639,Seattle,14.689655172413794,1.5172413793103448,23.896551724137932,7.724137931034483,17.655172413793103,65.10344827586206,5.793103448275862,14.586206896551724,31.620689655172413,7.137931034482759,18.344827586206897,22.79310344827586,51.51724137931034,12.379310344827585,18.79310344827586,15.800467189117809
4293,Colorado St. vs. Fresno St.,2015-02-18,8,Colorado St.,Fresno St.,Colorado St.,15.225806451612904,3.6774193548387095,25.548387096774192,10.870967741935484,17.451612903225808,75.90322580645162,5.870967741935484,10.806451612903226,36.41935483870968,7.516129032258065,21.451612903225808,25.806451612903224,58.83870967741935,16.774193548387096,24.70967741935484,22.243737035215986,Fresno St.,10.137931034482758,3.6551724137931036,21.103448275862068,7.137931034482759,21.344827586206897,65.44827586206897,7.724137931034483,11.172413793103448,28.24137931034483,5.655172413793103,18.06896551724138,22.620689655172413,54.03448275862069,14.551724137931034,21.0,17.29123117052961
4294,Boise St. vs. UNLV,2015-02-18,5,Boise St.,UNLV,Boise St.,11.548387096774194,2.2903225806451615,21.322580645161292,7.096774193548387,16.677419354838708,67.16129032258064,5.806451612903226,9.838709677419354,28.419354838709676,8.225806451612904,20.93548387096774,23.483870967741936,51.54838709677419,11.96774193548387,16.516129032258064,21.29728017383945,UNLV,14.1,7.0,25.2,8.4,17.533333333333335,70.3,5.833333333333333,11.466666666666667,33.6,7.3,19.933333333333334,25.233333333333334,57.36666666666667,12.533333333333333,18.9,21.56614077384748
4295,Southern Miss vs. Old Dominion,2015-02-19,26,Southern Miss,Old Dominion,Southern Miss,11.703703703703704,2.037037037037037,18.925925925925927,7.296296296296297,15.25925925925926,57.851851851851855,5.851851851851852,13.592592592592593,26.22222222222222,6.074074074074074,18.666666666666668,20.814814814814813,48.77777777777778,10.148148148148149,16.51851851851852,13.555660192936232,Old Dominion,13.428571428571429,3.2285714285714286,21.857142857142858,10.942857142857143,17.314285714285713,64.31428571428572,6.2,10.228571428571428,32.8,5.914285714285715,18.057142857142857,23.65714285714286,54.51428571428571,11.085714285714285,16.62857142857143,21.66571893979173
4296,NC-Greensboro vs. Wofford,2015-02-19,-33,NC-Greensboro,Wofford,NC-Greensboro,12.785714285714286,3.6785714285714284,23.142857142857142,9.392857142857142,23.357142857142858,72.46428571428571,6.285714285714286,13.285714285714286,32.535714285714285,6.857142857142857,19.107142857142858,26.785714285714285,60.857142857142854,12.035714285714286,19.142857142857142,17.778665977906645,Wofford,14.166666666666666,2.7666666666666666,23.466666666666665,8.733333333333333,18.566666666666666,71.73333333333333,7.0,11.333333333333334,32.2,6.833333333333333,18.6,25.2,56.1,14.5,21.033333333333335,20.487012684886132
