,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4394,Pennsylvania vs. Yale,2011-02-19,2.0,Pennsylvania,Yale,Pennsylvania,13.321428571428571,2.142857142857143,19.25,5.464285714285714,16.071428571428573,63.67857142857143,5.821428571428571,12.642857142857142,24.714285714285715,5.571428571428571,15.357142857142858,17.892857142857142,41.0,10.571428571428571,14.642857142857142,16.64247054652626,Yale,12.222222222222221,4.518518518518518,23.555555555555557,7.407407407407407,18.444444444444443,67.11111111111111,4.592592592592593,13.333333333333334,30.962962962962962,4.592592592592593,14.481481481481481,21.25925925925926,49.666666666666664,13.222222222222221,18.40740740740741,15.83943556226298
4395,Florida Atlantic vs. Florida International,2011-02-19,2.0,Florida Atlantic,Florida International,Florida Atlantic,11.666666666666666,4.7,19.7,9.266666666666667,18.433333333333334,66.93333333333334,5.966666666666667,11.0,28.966666666666665,5.933333333333334,18.2,24.4,57.666666666666664,15.166666666666666,22.566666666666666,19.729466907969478,Florida International,9.615384615384615,3.4615384615384617,19.384615384615383,9.153846153846153,20.346153846153847,66.11538461538461,7.538461538461538,13.807692307692308,28.53846153846154,5.269230769230769,15.23076923076923,23.03846153846154,50.5,16.96153846153846,23.653846153846153,20.832369488196584
4396,UMKC vs. Indiana - Purdue,2011-02-19,39.0,UMKC,Indiana - Purdue,UMKC,11.107142857142858,2.642857142857143,20.214285714285715,9.714285714285714,20.214285714285715,72.32142857142857,6.285714285714286,14.464285714285714,29.928571428571427,5.535714285714286,17.071428571428573,22.535714285714285,50.607142857142854,14.321428571428571,20.178571428571427,17.477095813504675,Indiana - Purdue,10.96551724137931,2.586206896551724,20.24137931034483,9.586206896551724,15.96551724137931,74.10344827586206,6.275862068965517,11.344827586206897,29.82758620689655,5.586206896551724,16.620689655172413,22.379310344827587,50.172413793103445,13.689655172413794,18.413793103448278,19.708803963857417
4397,Ohio vs. Winthrop,2011-02-19,3.0,Ohio,Winthrop,Ohio,16.060606060606062,2.6666666666666665,23.21212121212121,10.757575757575758,21.78787878787879,78.42424242424242,8.333333333333334,13.909090909090908,33.96969696969697,8.242424242424242,23.272727272727273,24.96969696969697,59.78787878787879,15.969696969696969,21.757575757575758,10.300859852625006,Winthrop,11.851851851851851,3.4444444444444446,23.77777777777778,10.62962962962963,19.40740740740741,67.51851851851852,7.592592592592593,12.814814814814815,34.407407407407405,4.703703703703703,15.407407407407407,22.037037037037038,54.629629629629626,13.666666666666666,20.77777777777778,18.193482902962565
4398,Ball St. vs. Wofford,2011-02-19,-5.0,Ball St.,Wofford,Ball St.,13.96551724137931,2.0,21.75862068965517,9.448275862068966,17.620689655172413,69.0,6.206896551724138,13.03448275862069,31.20689655172414,5.827586206896552,17.03448275862069,22.379310344827587,51.62068965517241,16.344827586206897,23.482758620689655,19.48611093290563,Wofford,14.242424242424242,2.3636363636363638,19.454545454545453,9.272727272727273,18.727272727272727,73.81818181818181,6.787878787878788,11.151515151515152,28.727272727272727,6.121212121212121,16.03030303030303,21.727272727272727,49.36363636363637,14.393939393939394,20.151515151515152,19.534631527634094
4399,Charleston Southern vs. NC-Wilmington,2011-02-19,5.0,Charleston Southern,NC-Wilmington,Charleston Southern,11.592592592592593,3.037037037037037,21.074074074074073,11.185185185185185,18.25925925925926,70.92592592592592,8.074074074074074,14.518518518518519,32.25925925925926,7.0,18.85185185185185,23.703703703703702,55.7037037037037,13.25925925925926,17.555555555555557,18.414264808925058,NC-Wilmington,11.433333333333334,3.466666666666667,21.533333333333335,10.2,16.033333333333335,64.8,5.466666666666667,13.433333333333334,31.733333333333334,7.433333333333334,20.1,22.2,53.8,11.1,15.833333333333334,17.70321003978114
4400,Radford vs. William & Mary,2011-02-19,-32.0,Radford,William & Mary,Radford,9.576923076923077,2.6923076923076925,19.96153846153846,8.884615384615385,18.73076923076923,57.19230769230769,7.461538461538462,15.23076923076923,28.846153846153847,5.115384615384615,15.846153846153847,21.115384615384617,53.03846153846154,12.038461538461538,19.576923076923077,15.277405380706258,William & Mary,14.10344827586207,3.1379310344827585,23.655172413793103,6.310344827586207,17.413793103448278,67.79310344827586,4.344827586206897,13.758620689655173,29.96551724137931,6.482758620689655,18.482758620689655,21.96551724137931,49.37931034482759,11.758620689655173,17.17241379310345,16.870026804400126
4401,Creighton vs. Akron,2011-02-19,9.0,Creighton,Akron,Creighton,15.666666666666666,3.361111111111111,25.166666666666668,8.944444444444445,15.944444444444445,72.80555555555556,4.583333333333333,12.527777777777779,34.111111111111114,7.361111111111111,20.333333333333332,22.916666666666668,53.111111111111114,12.527777777777779,17.25,21.05971167889609,Akron,15.030303030303031,3.606060606060606,23.333333333333332,8.787878787878787,20.151515151515152,73.21212121212122,6.818181818181818,12.454545454545455,32.121212121212125,6.9393939393939394,19.181818181818183,24.515151515151516,56.121212121212125,14.181818181818182,20.09090909090909,20.096634920314177
4402,George Mason vs. Northern Iowa,2011-02-19,6.0,George Mason,Northern Iowa,George Mason,14.454545454545455,3.0,22.303030303030305,9.151515151515152,17.060606060606062,73.42424242424242,6.636363636363637,11.181818181818182,31.454545454545453,6.636363636363637,17.454545454545453,25.454545454545453,55.45454545454545,13.757575757575758,19.727272727272727,21.16491159015229,Northern Iowa,10.8125,1.71875,20.53125,6.625,17.5625,64.84375,5.21875,9.3125,27.15625,6.21875,17.5,21.4375,47.9375,12.96875,17.78125,19.963132911940114
4403,Northwestern vs. Indiana,2011-02-19,-6.0,Northwestern,Indiana,Northwestern,16.939393939393938,3.242424242424242,19.303030303030305,7.606060606060606,17.363636363636363,73.54545454545455,6.7272727272727275,9.515151515151516,26.90909090909091,7.363636363636363,20.03030303030303,23.696969696969695,52.18181818181818,13.121212121212121,18.363636363636363,10.907333890779935,Indiana,12.25,2.59375,20.65625,8.6875,21.28125,69.21875,6.28125,12.59375,29.34375,5.59375,15.46875,23.3125,50.28125,14.09375,19.9375,7.070571283059668
4404,Bowling Green vs. Youngstown St.,2011-02-19,-7.0,Bowling Green,Youngstown St.,Bowling Green,13.59375,2.78125,20.25,8.9375,17.46875,62.09375,8.21875,13.1875,29.1875,4.03125,13.125,21.5,49.53125,11.46875,17.40625,18.7440101421013,Youngstown St.,15.037037037037036,5.0,21.814814814814813,9.444444444444445,20.77777777777778,69.44444444444444,6.222222222222222,12.333333333333334,31.25925925925926,7.444444444444445,22.40740740740741,23.444444444444443,56.74074074074074,11.925925925925926,17.74074074074074,17.88804273880086
4405,Davidson vs. Presbyterian,2011-02-19,6.0,Davidson,Presbyterian,Davidson,12.935483870967742,3.0,22.838709677419356,11.32258064516129,23.225806451612904,73.45161290322581,4.903225806451613,14.35483870967742,34.16129032258065,7.548387096774194,21.870967741935484,23.161290322580644,55.25806451612903,15.516129032258064,21.322580645161292,17.526197852673825,Presbyterian,11.838709677419354,1.7419354838709677,20.129032258064516,6.709677419354839,14.64516129032258,61.774193548387096,4.064516129032258,13.612903225806452,26.838709677419356,6.096774193548387,15.838709677419354,21.774193548387096,48.61290322580645,10.870967741935484,14.870967741935484,16.449152062096623
4406,Memphis vs. Rice,2011-02-19,-15.0,Memphis,Rice,Memphis,15.96875,5.59375,23.4375,10.96875,21.6875,77.15625,9.21875,16.21875,34.40625,6.65625,20.1875,28.6875,62.59375,17.40625,25.03125,22.92557270717985,Rice,13.571428571428571,2.5357142857142856,22.357142857142858,9.678571428571429,20.214285714285715,71.60714285714286,7.321428571428571,13.178571428571429,32.035714285714285,5.964285714285714,16.464285714285715,23.035714285714285,52.857142857142854,14.607142857142858,20.25,19.913234386642984
4407,Marshall vs. Tulane,2011-02-19,4.0,Marshall,Tulane,Marshall,12.774193548387096,3.6451612903225805,23.806451612903224,11.612903225806452,20.258064516129032,74.29032258064517,4.67741935483871,13.483870967741936,35.41935483870968,5.774193548387097,17.677419354838708,22.258064516129032,51.903225806451616,18.35483870967742,26.806451612903224,19.780215336374393,Tulane,12.851851851851851,2.740740740740741,19.703703703703702,9.11111111111111,17.40740740740741,67.92592592592592,6.851851851851852,12.11111111111111,28.814814814814813,7.518518518518518,21.14814814814815,22.444444444444443,51.925925925925924,13.037037037037036,18.185185185185187,19.00495598455587
4408,Southern Utah vs. Western Illinois,2011-02-19,5.0,Southern Utah,Western Illinois,Southern Utah,14.62962962962963,4.481481481481482,21.11111111111111,9.962962962962964,22.51851851851852,71.85185185185185,5.518518518518518,16.185185185185187,31.074074074074073,4.296296296296297,12.074074074074074,25.703703703703702,55.77777777777778,17.77777777777778,25.11111111111111,19.8107720655473,Western Illinois,8.333333333333334,2.074074074074074,18.296296296296298,5.074074074074074,16.962962962962962,48.925925925925924,4.037037037037037,11.592592592592593,23.37037037037037,5.148148148148148,13.777777777777779,19.48148148148148,45.7037037037037,11.88888888888889,17.962962962962962,16.30239830071395
4409,NC-Greensboro vs. Elon University,2011-02-19,9.0,NC-Greensboro,Elon University,NC-Greensboro,12.172413793103448,2.586206896551724,21.896551724137932,10.379310344827585,22.103448275862068,75.72413793103448,6.9655172413793105,16.0,32.275862068965516,7.517241379310345,19.896551724137932,28.862068965517242,64.37931034482759,15.89655172413793,22.137931034482758,20.108084053594617,Elon University,13.357142857142858,2.4642857142857144,21.321428571428573,8.642857142857142,19.357142857142858,72.03571428571429,5.178571428571429,12.178571428571429,29.964285714285715,8.642857142857142,24.392857142857142,25.321428571428573,58.964285714285715,17.785714285714285,24.571428571428573,21.797737656746325
4410,Louisiana-Monroe vs. North Texas,2011-02-19,7.0,Louisiana-Monroe,North Texas,Louisiana-Monroe,9.03448275862069,1.4827586206896552,17.620689655172413,9.0,18.482758620689655,58.172413793103445,5.827586206896552,13.241379310344827,26.620689655172413,5.310344827586207,15.344827586206897,20.0,46.827586206896555,8.931034482758621,12.89655172413793,16.03197557011674,North Texas,13.03448275862069,2.413793103448276,24.517241379310345,8.0,19.06896551724138,78.93103448275862,4.275862068965517,13.96551724137931,32.51724137931034,6.172413793103448,16.413793103448278,24.137931034482758,51.758620689655174,19.75862068965517,25.448275862068964,22.364671073285635
4411,Evansville vs. Murray St.,2011-02-19,-25.0,Evansville,Murray St.,Evansville,14.266666666666667,1.7666666666666666,20.6,6.933333333333334,21.2,67.66666666666667,5.666666666666667,13.0,27.533333333333335,5.133333333333334,13.766666666666667,23.733333333333334,51.833333333333336,15.866666666666667,22.033333333333335,19.29664045515791,Murray St.,13.551724137931034,2.7586206896551726,19.03448275862069,8.758620689655173,18.03448275862069,66.62068965517241,7.344827586206897,13.379310344827585,27.79310344827586,6.931034482758621,17.96551724137931,22.79310344827586,50.827586206896555,16.137931034482758,23.24137931034483,21.221388914667735
4412,Texas A&M CC vs. Lamar,2011-02-19,17.0,Texas A&M CC,Lamar,Texas A&M CC,11.178571428571429,3.357142857142857,19.928571428571427,9.285714285714286,18.571428571428573,60.535714285714285,6.035714285714286,17.071428571428573,29.214285714285715,4.678571428571429,16.107142857142858,19.0,47.107142857142854,10.214285714285714,15.857142857142858,12.25533292333436,Lamar,13.038461538461538,3.9615384615384617,22.615384615384617,12.961538461538462,22.307692307692307,76.1923076923077,6.6923076923076925,14.576923076923077,35.57692307692308,6.653846153846154,20.153846153846153,27.03846153846154,64.1923076923077,19.384615384615383,27.384615384615383,20.80115444176365
4413,South Carolina Upstate vs. Belmont,2011-02-19,32.0,South Carolina Upstate,Belmont,South Carolina Upstate,11.366666666666667,3.6666666666666665,19.7,11.433333333333334,18.466666666666665,58.2,5.8,14.4,31.133333333333333,7.466666666666667,24.5,21.766666666666666,56.766666666666666,11.466666666666667,18.333333333333332,15.154771970316228,Belmont,18.161290322580644,3.806451612903226,24.580645161290324,12.548387096774194,23.483870967741936,90.0,10.903225806451612,15.193548387096774,37.12903225806452,10.709677419354838,27.483870967741936,32.96774193548387,69.6774193548387,19.258064516129032,26.903225806451612,25.1816188121258
4414,Northern Colorado vs. New Mexico St.,2011-02-19,-2.0,Northern Colorado,New Mexico St.,Northern Colorado,12.178571428571429,1.9285714285714286,23.821428571428573,10.25,20.142857142857142,75.03571428571429,6.0,15.071428571428571,34.07142857142857,7.142857142857143,19.428571428571427,22.535714285714285,52.535714285714285,18.321428571428573,24.714285714285715,19.187721757582793,New Mexico St.,12.931034482758621,3.8275862068965516,23.17241379310345,10.89655172413793,19.620689655172413,75.27586206896552,6.793103448275862,15.344827586206897,34.06896551724138,5.310344827586207,15.689655172413794,24.137931034482758,54.275862068965516,17.413793103448278,25.75862068965517,18.99973863746885
4415,Sacramento State vs. SE Missouri St.,2011-02-19,15.0,Sacramento State,SE Missouri St.,Sacramento State,11.076923076923077,3.3846153846153846,21.26923076923077,10.384615384615385,17.653846153846153,59.0,5.538461538461538,13.76923076923077,31.653846153846153,5.5,18.03846153846154,20.846153846153847,51.92307692307692,13.23076923076923,19.615384615384617,16.25379003538791,SE Missouri St.,12.172413793103448,3.7241379310344827,22.17241379310345,9.517241379310345,21.586206896551722,65.20689655172414,4.448275862068965,14.586206896551724,31.689655172413794,5.655172413793103,17.06896551724138,23.310344827586206,55.13793103448276,14.448275862068966,22.655172413793103,15.79410968940372
4416,New Jersey Tech vs. Texas-Pan American,2011-02-19,2.0,New Jersey Tech,Texas-Pan American,New Jersey Tech,12.28,3.56,23.44,9.48,21.56,69.28,5.6,13.28,32.92,6.96,20.32,24.6,58.08,12.84,20.24,17.728138114738567,Texas-Pan American,11.814814814814815,1.6666666666666667,20.703703703703702,7.7407407407407405,21.925925925925927,67.55555555555556,5.888888888888889,15.777777777777779,28.444444444444443,5.962962962962963,17.25925925925926,20.85185185185185,50.333333333333336,15.481481481481481,22.88888888888889,14.115245542427788
4417,Texas A&M vs. Oklahoma St.,2011-02-19,-1.0,Texas A&M,Oklahoma St.,Texas A&M,14.133333333333333,1.6333333333333333,23.566666666666666,11.166666666666666,19.533333333333335,72.26666666666667,6.933333333333334,13.566666666666666,34.733333333333334,5.233333333333333,15.366666666666667,23.5,52.56666666666667,16.533333333333335,24.1,11.511654140354292,Oklahoma St.,10.40625,3.09375,23.4375,10.15625,21.5,71.9375,6.9375,13.75,33.59375,4.5625,15.5,23.9375,56.0625,18.9375,25.90625,19.542548944177938
4418,North Dakota vs. Utah Valley,2011-02-19,-3.0,North Dakota,Utah Valley,North Dakota,13.296296296296296,4.074074074074074,24.59259259259259,9.296296296296296,21.40740740740741,72.62962962962963,6.444444444444445,15.037037037037036,33.888888888888886,5.481481481481482,17.0,22.814814814814813,54.2962962962963,16.62962962962963,24.333333333333332,9.427049573236973,Utah Valley,13.2,2.96,26.36,10.0,20.0,76.56,4.96,14.24,36.36,7.08,20.68,26.72,62.24,19.32,26.12,17.955789416454525
4419,Utah St. vs. St. Mary's,2011-02-19,-10.0,Utah St.,St. Mary's,Utah St.,15.258064516129032,3.3870967741935485,26.93548387096774,9.935483870967742,18.580645161290324,75.64516129032258,5.064516129032258,12.290322580645162,36.87096774193548,7.064516129032258,19.806451612903224,24.774193548387096,55.193548387096776,15.903225806451612,21.93548387096774,21.714786582981745,St. Mary's,17.133333333333333,3.5,23.666666666666668,9.4,18.633333333333333,82.1,7.133333333333334,11.566666666666666,33.06666666666667,7.2,18.366666666666667,26.666666666666668,55.9,15.566666666666666,21.0,12.41414310429763
4420,Houston vs. Texas-El Paso,2011-02-19,-12.0,Houston,Texas-El Paso,Houston,11.964285714285714,4.107142857142857,20.964285714285715,8.178571428571429,19.464285714285715,66.25,5.464285714285714,14.214285714285714,29.142857142857142,6.071428571428571,16.392857142857142,21.75,48.75,13.571428571428571,19.821428571428573,6.161702219449982,Texas-El Paso,16.516129032258064,3.870967741935484,25.838709677419356,7.096774193548387,19.35483870967742,76.06451612903226,7.193548387096774,13.193548387096774,32.935483870967744,6.193548387096774,17.419354838709676,25.580645161290324,55.903225806451616,15.096774193548388,22.580645161290324,21.03937864810873
4421,Boise St. vs. UC Santa Barbara,2011-02-19,2.0,Boise St.,UC Santa Barbara,Boise St.,13.40625,2.96875,21.59375,9.84375,20.0,78.1875,9.15625,12.59375,31.4375,6.46875,18.5625,25.28125,56.78125,17.03125,23.78125,21.537867500576315,UC Santa Barbara,15.333333333333334,4.592592592592593,24.85185185185185,8.518518518518519,21.74074074074074,74.77777777777777,8.0,15.777777777777779,33.370370370370374,7.296296296296297,19.666666666666668,25.62962962962963,58.81481481481482,16.962962962962962,22.444444444444443,18.4351865428703
4422,Northern Arizona vs. Cal Poly SLO,2011-02-19,-3.0,Northern Arizona,Cal Poly SLO,Northern Arizona,16.5,4.214285714285714,22.571428571428573,8.535714285714286,20.107142857142858,74.21428571428571,6.0,13.571428571428571,31.107142857142858,6.464285714285714,15.821428571428571,25.214285714285715,53.32142857142857,12.25,18.071428571428573,19.81115719280095,Cal Poly SLO,11.607142857142858,2.0,21.678571428571427,10.142857142857142,18.857142857142858,60.607142857142854,6.071428571428571,11.535714285714286,31.821428571428573,4.964285714285714,17.071428571428573,20.464285714285715,49.67857142857143,14.75,21.785714285714285,17.916887693017
4423,Southern California vs. Stanford,2011-02-19,16.0,Southern California,Stanford,Southern California,12.5625,3.25,23.5,9.40625,18.125,70.34375,6.21875,11.875,32.90625,6.1875,17.625,21.875,50.84375,11.8125,17.5625,18.82752999629653,Stanford,11.9,3.5,21.666666666666668,9.666666666666666,18.7,67.9,4.933333333333334,13.433333333333334,31.333333333333332,5.833333333333333,16.833333333333332,22.8,53.7,13.7,20.633333333333333,17.094133310117282
4424,Florida vs. Louisiana State,2011-02-20,7.0,Florida,Louisiana State,Florida,15.264705882352942,3.823529411764706,24.970588235294116,11.794117647058824,16.0,78.23529411764706,6.411764705882353,13.176470588235293,36.76470588235294,6.323529411764706,18.441176470588236,26.235294117647058,58.970588235294116,13.882352941176471,20.176470588235293,2.4679071938282666,Louisiana State,11.375,3.21875,21.0625,9.09375,19.03125,61.65625,6.3125,14.0625,30.15625,5.65625,16.9375,20.78125,51.0625,14.5,21.125,17.286566366147156
4425,Cleveland St. vs. Old Dominion,2011-02-20,-11.0,Cleveland St.,Old Dominion,Cleveland St.,12.741935483870968,2.7419354838709675,22.838709677419356,9.774193548387096,21.129032258064516,76.03225806451613,8.03225806451613,12.161290322580646,32.61290322580645,6.193548387096774,19.0,25.258064516129032,59.483870967741936,17.032258064516128,22.870967741935484,21.080307762909296,Old Dominion,15.0625,4.53125,24.34375,14.65625,15.46875,69.09375,7.28125,13.03125,39.0,6.03125,17.5625,24.03125,53.8125,12.65625,19.34375,24.984361342982712
4426,Holy Cross vs. American U.,2011-02-20,4.0,Holy Cross,American U.,Holy Cross,13.107142857142858,3.7857142857142856,23.0,9.785714285714286,17.321428571428573,66.21428571428571,3.7142857142857144,12.357142857142858,32.785714285714285,5.464285714285714,16.892857142857142,24.428571428571427,55.0,12.785714285714286,18.714285714285715,19.330535802631957,American U.,14.448275862068966,2.9655172413793105,24.0,8.655172413793103,18.448275862068964,69.58620689655173,4.206896551724138,11.241379310344827,32.6551724137931,4.931034482758621,14.206896551724139,19.448275862068964,43.13793103448276,11.03448275862069,15.96551724137931,18.05936330140953
4427,Lafayette vs. Lehigh,2011-02-20,-1.0,Lafayette,Lehigh,Lafayette,16.214285714285715,2.6785714285714284,23.714285714285715,8.285714285714286,22.285714285714285,76.5,6.678571428571429,14.321428571428571,32.0,8.321428571428571,23.571428571428573,25.357142857142858,59.642857142857146,15.107142857142858,20.5,9.1126857965949,Lehigh,12.517241379310345,4.068965517241379,23.862068965517242,9.413793103448276,19.344827586206897,76.48275862068965,7.896551724137931,13.413793103448276,33.275862068965516,6.0,18.275862068965516,24.689655172413794,60.10344827586207,19.103448275862068,25.275862068965516,19.650144925409794
4428,St. Bonaventure vs. Richmond,2011-02-20,17.0,St. Bonaventure,Richmond,St. Bonaventure,13.266666666666667,3.533333333333333,23.7,9.466666666666667,18.733333333333334,71.86666666666666,5.2,15.133333333333333,33.166666666666664,5.6,16.8,24.266666666666666,54.766666666666666,14.766666666666667,21.5,17.602410064765053,Richmond,15.457142857142857,4.428571428571429,23.257142857142856,8.6,16.485714285714284,73.14285714285714,6.228571428571429,10.514285714285714,31.857142857142858,7.228571428571429,18.685714285714287,24.857142857142858,54.77142857142857,12.685714285714285,19.142857142857142,23.51224871746875
4429,Clemson vs. Miami - Florida,2011-02-20,4.0,Clemson,Miami - Florida,Clemson,13.8125,4.96875,23.125,10.3125,19.09375,72.1875,8.40625,13.21875,33.4375,6.25,17.5625,23.34375,52.0625,14.21875,20.71875,22.222970794019595,Miami - Florida,10.518518518518519,2.6296296296296298,20.85185185185185,8.592592592592593,16.59259259259259,66.85185185185185,4.925925925925926,12.037037037037036,29.444444444444443,7.185185185185185,18.62962962962963,19.185185185185187,43.666666666666664,11.0,15.62962962962963,21.814543854166
4430,St. Joseph's vs. Temple,2011-02-20,-14.0,St. Joseph's,Temple,St. Joseph's,12.84375,5.65625,21.3125,8.3125,16.53125,66.375,5.25,11.03125,29.625,6.6875,19.625,25.40625,58.90625,15.09375,21.25,19.97805124593516,Temple,15.9375,4.8125,24.15625,10.34375,16.71875,74.8125,7.21875,11.34375,34.5,5.40625,16.5625,24.875,58.0,14.40625,20.65625,22.266694566303485
4431,N.C. State vs. Maryland,2011-02-20,15.0,N.C. State,Maryland,N.C. State,14.733333333333333,4.6,22.933333333333334,11.5,17.7,72.63333333333334,6.333333333333333,12.166666666666666,34.43333333333333,4.0,12.5,25.4,56.6,14.266666666666667,20.2,22.32999533032889,Maryland,17.612903225806452,4.193548387096774,25.516129032258064,11.35483870967742,16.870967741935484,79.80645161290323,7.064516129032258,13.806451612903226,36.87096774193548,4.709677419354839,13.96774193548387,26.677419354838708,56.74193548387097,14.903225806451612,21.483870967741936,8.342123626402522
4432,Georgia Tech vs. Duke,2011-02-20,22.0,Georgia Tech,Duke,Georgia Tech,13.566666666666666,4.2,21.733333333333334,11.533333333333333,21.166666666666668,69.93333333333334,9.833333333333334,13.733333333333333,33.266666666666666,5.7,19.633333333333333,23.533333333333335,58.9,14.433333333333334,20.8,18.679051023763396,Duke,13.771428571428572,4.457142857142857,24.457142857142856,10.942857142857143,18.057142857142857,80.02857142857142,7.2,11.914285714285715,35.4,6.571428571428571,17.742857142857144,25.0,54.457142857142856,15.8,21.142857142857142,22.512103467756926
4433,Ohio St. vs. Purdue,2011-02-20,-13.0,Ohio St.,Purdue,Ohio St.,16.62857142857143,3.3714285714285714,22.82857142857143,10.428571428571429,14.685714285714285,80.94285714285714,7.485714285714286,10.628571428571428,33.25714285714286,7.571428571428571,18.257142857142856,26.485714285714284,53.91428571428571,13.285714285714286,19.17142857142857,25.453991155830504,Purdue,16.242424242424242,4.2727272727272725,23.12121212121212,9.727272727272727,18.242424242424242,74.42424242424242,6.333333333333333,10.515151515151516,32.84848484848485,5.9393939393939394,17.424242424242426,21.90909090909091,51.45454545454545,11.757575757575758,17.12121212121212,10.12152922657445
4434,SIU - Edwardsville vs. South Dakota,2011-02-20,-23.0,SIU - Edwardsville,South Dakota,SIU - Edwardsville,12.12,2.32,18.72,5.56,19.88,60.12,5.0,16.0,24.28,5.8,17.32,21.68,50.64,11.6,16.8,13.558599651818723,South Dakota,15.615384615384615,3.3076923076923075,27.692307692307693,10.115384615384615,19.884615384615383,85.6923076923077,6.884615384615385,13.73076923076923,37.80769230769231,8.807692307692308,24.46153846153846,27.615384615384617,63.15384615384615,14.576923076923077,21.03846153846154,10.51330934787025
4435,Bucknell vs. Colgate,2011-02-20,8.0,Bucknell,Colgate,Bucknell,15.580645161290322,2.935483870967742,24.70967741935484,6.774193548387097,18.548387096774192,73.45161290322581,5.096774193548387,11.64516129032258,31.483870967741936,8.290322580645162,20.903225806451612,24.0,56.16129032258065,15.096774193548388,19.516129032258064,20.088149843605017,Colgate,13.068965517241379,3.103448275862069,21.96551724137931,9.344827586206897,21.275862068965516,67.13793103448276,5.9655172413793105,15.827586206896552,31.310344827586206,6.310344827586207,18.344827586206897,24.310344827586206,57.827586206896555,14.172413793103448,20.896551724137932,16.233681772588813
4436,Albany vs. Binghamton,2011-02-20,3.0,Albany,Binghamton,Albany,11.870967741935484,2.903225806451613,22.612903225806452,9.774193548387096,16.161290322580644,64.87096774193549,4.838709677419355,13.03225806451613,32.38709677419355,7.612903225806452,21.096774193548388,23.967741935483872,57.16129032258065,11.870967741935484,17.548387096774192,18.029343709761466,Binghamton,11.413793103448276,3.5172413793103448,19.620689655172413,8.517241379310345,16.344827586206897,62.172413793103445,5.241379310344827,12.206896551724139,28.137931034482758,5.482758620689655,17.06896551724138,19.448275862068964,48.93103448275862,10.137931034482758,14.379310344827585,16.061758867986885
4437,South Alabama vs. Denver,2011-02-20,-1.0,South Alabama,Denver,South Alabama,11.84,4.8,20.8,11.44,17.24,68.44,6.72,13.04,32.24,4.64,14.64,22.4,53.28,13.84,20.36,18.121094228343846,Denver,13.620689655172415,3.6551724137931036,17.96551724137931,4.0,22.03448275862069,61.6551724137931,5.689655172413793,11.931034482758621,21.96551724137931,6.931034482758621,17.17241379310345,20.93103448275862,45.10344827586207,12.241379310344827,17.482758620689655,18.757881089154484
4438,Kennesaw St. vs. North Florida,2011-02-20,-2.0,Kennesaw St.,North Florida,Kennesaw St.,11.379310344827585,3.9310344827586206,20.586206896551722,11.241379310344827,17.413793103448278,66.72413793103448,5.655172413793103,14.517241379310345,31.82758620689655,5.517241379310345,18.0,23.310344827586206,54.58620689655172,12.482758620689655,18.75862068965517,17.27102330701723,North Florida,13.03225806451613,3.4193548387096775,22.225806451612904,9.64516129032258,22.451612903225808,71.2258064516129,6.483870967741935,18.161290322580644,31.870967741935484,7.129032258064516,21.225806451612904,25.838709677419356,60.0,16.419354838709676,24.419354838709676,16.595419901662176
4439,Mercer vs. Jacksonville,2011-02-20,6.0,Mercer,Jacksonville,Mercer,12.655172413793103,2.9655172413793105,21.551724137931036,9.620689655172415,22.344827586206897,71.75862068965517,7.9655172413793105,14.517241379310345,31.17241379310345,6.241379310344827,19.448275862068964,25.103448275862068,59.10344827586207,17.17241379310345,25.06896551724138,19.699234927268808,Jacksonville,12.033333333333333,3.933333333333333,22.3,12.233333333333333,20.866666666666667,66.16666666666667,8.3,14.633333333333333,34.53333333333333,5.566666666666666,16.6,23.9,58.53333333333333,14.1,21.333333333333332,9.424802594002484
4440,Penn St. vs. Wisconsin,2011-02-20,-7.0,Penn St.,Wisconsin,Penn St.,13.03225806451613,2.6451612903225805,21.451612903225808,8.96774193548387,16.70967741935484,67.09677419354838,4.774193548387097,10.935483870967742,30.419354838709676,6.032258064516129,17.93548387096774,24.774193548387096,54.903225806451616,12.387096774193548,17.741935483870968,19.919507438759815,Wisconsin,13.363636363636363,3.1818181818181817,20.636363636363637,9.515151515151516,15.575757575757576,69.60606060606061,3.6363636363636362,7.454545454545454,30.151515151515152,6.515151515151516,18.424242424242426,21.424242424242426,49.696969696969695,12.303030303030303,15.666666666666666,22.831927200104843
4441,UCLA vs. California,2011-02-20,4.0,UCLA,California,UCLA,14.93939393939394,6.0,24.757575757575758,10.666666666666666,17.90909090909091,72.06060606060606,5.575757575757576,14.606060606060606,35.42424242424242,4.545454545454546,14.181818181818182,22.78787878787879,51.121212121212125,14.93939393939394,21.96969696969697,19.567313272876063,California,14.46875,2.53125,23.71875,8.65625,17.59375,69.90625,5.625,12.96875,32.375,4.90625,13.75,21.125,46.46875,14.53125,21.78125,9.954416782664694
