,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
487,Missouri St. vs. Mississippi St.,2015-11-22,14,Missouri St.,Mississippi St.,Missouri St.,12.862068965517242,4.172413793103448,24.20689655172414,8.89655172413793,19.482758620689655,69.96551724137932,6.241379310344827,13.172413793103448,33.10344827586207,5.482758620689655,17.20689655172414,24.310344827586206,58.58620689655172,15.862068965517242,23.310344827586206,8.878035841726149,Mississippi St.,13.838709677419354,4.225806451612903,22.870967741935484,9.0,18.516129032258064,74.58064516129032,6.483870967741935,12.096774193548388,31.870967741935484,7.258064516129032,21.64516129032258,27.29032258064516,59.61290322580645,12.741935483870968,17.516129032258064,20.501284437154553
488,Harvard vs. Boston College,2015-11-22,13,Harvard,Boston College,Harvard,14.925925925925926,4.888888888888889,23.77777777777778,8.518518518518519,18.074074074074073,65.88888888888889,4.666666666666667,13.777777777777779,32.2962962962963,7.2592592592592595,18.814814814814813,24.296296296296298,54.407407407407405,10.037037037037036,17.074074074074073,16.996623768331656,Boston College,12.6875,2.8125,21.53125,5.84375,17.71875,60.28125,5.5625,12.875,27.375,7.09375,21.90625,22.0,53.96875,9.1875,14.0,13.872578660830953
489,Oral Roberts vs. Florida International,2015-11-22,-6,Oral Roberts,Florida International,Oral Roberts,12.142857142857142,4.285714285714286,23.75,8.642857142857142,19.035714285714285,76.5,5.107142857142857,12.142857142857142,32.392857142857146,6.285714285714286,16.5,26.928571428571427,59.535714285714285,16.357142857142858,21.535714285714285,20.01273262651957,Florida International,12.25,4.607142857142857,26.071428571428573,9.321428571428571,19.714285714285715,73.53571428571429,4.892857142857143,13.0,35.392857142857146,5.892857142857143,16.107142857142858,27.178571428571427,57.964285714285715,13.285714285714286,19.928571428571427,17.820095928500947
490,Cal Poly SLO vs. MD Baltimore Cty,2015-11-22,13,Cal Poly SLO,MD Baltimore Cty,Cal Poly SLO,14.074074074074074,3.3333333333333335,23.0,9.962962962962964,21.0,73.70370370370371,5.481481481481482,10.333333333333334,32.96296296296296,8.11111111111111,22.59259259259259,25.40740740740741,61.03703703703704,14.777777777777779,21.703703703703702,19.734714583096757,MD Baltimore Cty,12.3,1.7333333333333334,21.033333333333335,6.8,19.533333333333335,73.73333333333333,7.0,11.966666666666667,27.833333333333332,7.133333333333334,20.733333333333334,25.366666666666667,56.53333333333333,15.866666666666667,23.2,17.28495978842237
491,Nebraska Omaha vs. Colorado,2015-11-22,5,Nebraska Omaha,Colorado,Nebraska Omaha,14.392857142857142,2.607142857142857,22.75,8.607142857142858,20.75,86.28571428571429,9.428571428571429,12.857142857142858,31.357142857142858,6.107142857142857,18.107142857142858,30.0,63.464285714285715,20.178571428571427,27.035714285714285,20.67001761359248,Colorado,13.451612903225806,5.129032258064516,27.193548387096776,11.580645161290322,19.161290322580644,76.61290322580645,5.354838709677419,13.290322580645162,38.774193548387096,7.290322580645161,19.193548387096776,25.64516129032258,60.96774193548387,18.032258064516128,24.580645161290324,7.2657204244044635
492,Longwood vs. Eastern Kentucky,2015-11-22,13,Longwood,Eastern Kentucky,Longwood,10.75,2.5,22.214285714285715,8.25,17.214285714285715,66.57142857142857,5.428571428571429,12.892857142857142,30.464285714285715,6.25,17.357142857142858,23.892857142857142,52.392857142857146,12.535714285714286,18.107142857142858,18.35364349640441,Eastern Kentucky,14.6,3.033333333333333,20.733333333333334,7.033333333333333,19.833333333333332,74.86666666666666,6.166666666666667,13.866666666666667,27.766666666666666,7.033333333333333,17.7,25.7,52.1,16.433333333333334,22.266666666666666,20.480706698138945
493,Minnesota vs. Texas Tech,2015-11-22,-13,Minnesota,Texas Tech,Minnesota,12.266666666666667,3.533333333333333,23.066666666666666,7.6,17.533333333333335,67.53333333333333,5.5,10.533333333333333,30.666666666666668,6.166666666666667,19.866666666666667,23.2,57.03333333333333,14.966666666666667,21.133333333333333,17.809459679693173,Texas Tech,13.0,4.032258064516129,22.483870967741936,8.67741935483871,17.741935483870968,71.83870967741936,5.870967741935484,10.903225806451612,31.161290322580644,5.806451612903226,16.193548387096776,24.35483870967742,53.67741935483871,17.322580645161292,22.967741935483872,22.06936380427143
494,Portland St. vs. Texas Rio Grande Valley,2015-11-22,18,Portland St.,Texas Rio Grande Valley,Portland St.,16.11111111111111,3.111111111111111,21.555555555555557,8.333333333333334,17.444444444444443,71.4074074074074,8.11111111111111,11.444444444444445,29.88888888888889,4.37037037037037,13.851851851851851,27.037037037037038,56.111111111111114,12.962962962962964,19.703703703703702,22.160839322250087,Texas Rio Grande Valley,15.23076923076923,3.0384615384615383,22.692307692307693,7.6923076923076925,18.46153846153846,66.88461538461539,4.8076923076923075,12.038461538461538,30.384615384615383,7.269230769230769,21.846153846153847,24.076923076923077,58.30769230769231,11.461538461538462,16.96153846153846,14.61549872129147
495,Tenn-Martin vs. James Madison,2015-11-22,-3,Tenn-Martin,James Madison,Tenn-Martin,11.84375,1.8125,24.125,9.0625,17.6875,72.6875,5.5,12.0,33.1875,7.75,22.40625,25.125,57.125,14.6875,20.375,18.457960545120116,James Madison,12.533333333333333,2.8666666666666667,27.133333333333333,9.066666666666666,19.133333333333333,75.73333333333333,4.4,11.666666666666666,36.2,8.766666666666667,24.7,26.066666666666666,58.46666666666667,14.833333333333334,21.633333333333333,21.245357447348937
496,Mississippi vs. Seton Hall,2015-11-22,-12,Mississippi,Seton Hall,Mississippi,12.9,3.2333333333333334,23.333333333333332,11.4,19.166666666666668,75.73333333333333,7.533333333333333,11.733333333333333,34.733333333333334,7.966666666666667,23.466666666666665,25.033333333333335,60.333333333333336,17.7,24.766666666666666,6.947763438467486,Seton Hall,14.419354838709678,4.838709677419355,26.741935483870968,12.064516129032258,18.419354838709676,79.83870967741936,7.838709677419355,14.387096774193548,38.806451612903224,6.483870967741935,18.838709677419356,28.29032258064516,63.225806451612904,16.774193548387096,25.387096774193548,20.70892140561678
497,Robert Morris vs. Air Force,2015-11-22,12,Robert Morris,Air Force,Robert Morris,12.774193548387096,4.096774193548387,21.741935483870968,7.354838709677419,17.161290322580644,65.38709677419355,8.290322580645162,13.806451612903226,29.096774193548388,5.709677419354839,20.677419354838708,23.161290322580644,55.935483870967744,13.35483870967742,20.06451612903226,16.075954531653835,Air Force,13.071428571428571,1.5,24.821428571428573,7.0,19.285714285714285,67.85714285714286,6.178571428571429,13.142857142857142,31.821428571428573,6.214285714285714,18.535714285714285,23.357142857142858,54.92857142857143,14.928571428571429,22.071428571428573,16.185593598234142
498,Bowling Green vs. Youngstown St.,2015-11-22,7,Bowling Green,Youngstown St.,Bowling Green,12.137931034482758,3.5517241379310347,26.17241379310345,9.482758620689655,20.517241379310345,75.48275862068965,6.448275862068965,13.689655172413794,35.6551724137931,6.241379310344827,17.482758620689655,26.586206896551722,60.41379310344828,16.06896551724138,24.413793103448278,18.15613887639946,Youngstown St.,14.321428571428571,2.25,22.357142857142858,6.571428571428571,17.678571428571427,74.96428571428571,6.071428571428571,11.392857142857142,28.928571428571427,8.642857142857142,23.071428571428573,26.607142857142858,62.857142857142854,13.107142857142858,18.214285714285715,17.47088588987601
499,Wyoming vs. Montana St.,2015-11-22,1,Wyoming,Montana St.,Wyoming,12.142857142857142,2.7142857142857144,23.285714285714285,4.714285714285714,19.678571428571427,72.75,4.0,11.142857142857142,28.0,10.285714285714286,27.642857142857142,22.785714285714285,52.285714285714285,16.892857142857142,23.928571428571427,17.035680815179756,Montana St.,13.03448275862069,2.0689655172413794,24.310344827586206,11.344827586206897,22.79310344827586,78.58620689655173,5.068965517241379,12.344827586206897,35.6551724137931,9.931034482758621,26.724137931034484,27.551724137931036,64.03448275862068,13.551724137931034,19.655172413793103,16.973840314905456
500,Akron vs. Villanova,2015-11-22,-19,Akron,Villanova,Akron,15.766666666666667,4.266666666666667,26.466666666666665,9.7,19.466666666666665,83.56666666666666,5.8,11.4,36.166666666666664,12.966666666666667,33.766666666666666,28.4,65.76666666666667,13.8,20.266666666666666,21.43699459113909,Villanova,17.027027027027028,3.675675675675676,26.405405405405407,8.243243243243244,17.972972972972972,83.5945945945946,7.486486486486487,11.08108108108108,34.648648648648646,9.243243243243244,25.27027027027027,29.08108108108108,59.86486486486486,16.18918918918919,20.64864864864865,26.346292510769928
501,South Carolina State vs. Ball St.,2015-11-22,12,South Carolina State,Ball St.,South Carolina State,12.793103448275861,2.8275862068965516,22.689655172413794,8.551724137931034,20.17241379310345,73.03448275862068,4.724137931034483,11.517241379310345,31.24137931034483,6.068965517241379,18.17241379310345,26.344827586206897,59.48275862068966,14.275862068965518,20.20689655172414,16.949711069451332,Ball St.,14.625,3.625,25.9375,8.46875,19.71875,72.09375,5.34375,12.75,34.40625,8.71875,23.75,25.0,56.1875,13.375,19.5,19.752916886093235
502,Austin Peay vs. Northern Colorado,2015-11-22,15,Austin Peay,Northern Colorado,Austin Peay,12.96774193548387,2.903225806451613,24.225806451612904,10.64516129032258,17.774193548387096,80.12903225806451,7.258064516129032,14.709677419354838,34.87096774193548,6.67741935483871,18.93548387096774,27.322580645161292,59.0,18.806451612903224,27.870967741935484,19.795539835767844,Northern Colorado,9.571428571428571,2.1785714285714284,20.892857142857142,7.178571428571429,21.892857142857142,67.39285714285714,5.571428571428571,12.607142857142858,28.071428571428573,5.678571428571429,15.75,22.928571428571427,50.964285714285715,15.857142857142858,22.107142857142858,15.9416136316999
503,Florida vs. Purdue,2015-11-22,-15,Florida,Purdue,Florida,14.0,4.333333333333333,25.87878787878788,11.636363636363637,19.696969696969695,77.06060606060606,6.818181818181818,11.484848484848484,37.515151515151516,7.484848484848484,23.545454545454547,26.757575757575758,62.78787878787879,16.060606060606062,24.848484848484848,2.263496116354981,Purdue,17.88235294117647,4.735294117647059,28.676470588235293,9.647058823529411,17.264705882352942,79.02941176470588,4.235294117647059,11.970588235294118,38.3235294117647,7.823529411764706,21.264705882352942,27.852941176470587,59.205882352941174,15.5,20.705882352941178,13.094404895915474
504,Valparaiso vs. Oregon,2015-11-22,6,Valparaiso,Oregon,Valparaiso,14.0,5.0588235294117645,26.794117647058822,10.941176470588236,19.647058823529413,75.55882352941177,6.382352941176471,12.911764705882353,37.73529411764706,8.352941176470589,22.529411764705884,26.176470588235293,59.35294117647059,14.852941176470589,20.5,21.209606237743326,Oregon,13.970588235294118,5.5588235294117645,23.235294117647058,10.411764705882353,18.11764705882353,81.3529411764706,7.470588235294118,11.352941176470589,33.64705882352941,7.235294117647059,20.735294117647058,28.323529411764707,60.88235294117647,17.470588235294116,24.176470588235293,13.506645026173087
505,Tulsa vs. Indiana St.,2015-11-22,-8,Tulsa,Indiana St.,Tulsa,13.53125,2.75,23.25,8.34375,17.40625,73.5,6.71875,10.4375,31.59375,6.84375,20.90625,25.59375,57.625,15.46875,22.8125,20.620884182873763,Indiana St.,10.724137931034482,2.7241379310344827,26.275862068965516,9.068965517241379,21.75862068965517,70.55172413793103,5.827586206896552,13.10344827586207,35.3448275862069,6.586206896551724,21.75862068965517,23.24137931034483,59.0,17.482758620689655,24.96551724137931,15.70258080795194
506,Southeastern Louisiana vs. Nebraska,2015-11-22,27,Southeastern Louisiana,Nebraska,Southeastern Louisiana,14.241379310344827,2.7586206896551726,22.06896551724138,8.172413793103448,20.137931034482758,70.82758620689656,6.172413793103448,14.89655172413793,30.24137931034483,7.310344827586207,19.82758620689655,25.06896551724138,56.41379310344828,13.379310344827585,20.82758620689655,17.858225889246867,Nebraska,12.15625,3.5,23.84375,9.96875,19.78125,75.53125,7.75,11.78125,33.8125,6.78125,19.28125,27.21875,60.6875,14.3125,19.625,10.798196366468437
507,Butler vs. Miami-Florida,2015-11-22,-10,Butler,Miami-Florida,Butler,14.15625,3.1875,22.0625,8.75,18.1875,79.25,6.78125,9.6875,30.8125,7.15625,18.21875,27.4375,59.0,17.21875,23.4375,23.82936167005759,Miami-Florida,13.181818181818182,3.727272727272727,24.636363636363637,8.333333333333334,16.96969696969697,78.39393939393939,6.454545454545454,11.06060606060606,32.96969696969697,7.181818181818182,19.242424242424242,27.03030303030303,56.63636363636363,17.151515151515152,22.818181818181817,24.601062744242363
508,Northwestern St. vs. Arizona,2015-11-22,19,Northwestern St.,Arizona,Northwestern St.,14.541666666666666,3.0416666666666665,19.916666666666668,8.291666666666666,19.875,75.625,6.291666666666667,14.375,28.208333333333332,6.875,20.375,26.25,59.541666666666664,16.25,20.958333333333332,14.088919660952952,Arizona,14.090909090909092,4.666666666666667,26.78787878787879,9.424242424242424,17.484848484848484,80.54545454545455,4.696969696969697,12.454545454545455,36.21212121212121,6.515151515151516,16.848484848484848,27.78787878787879,57.54545454545455,18.454545454545453,25.545454545454547,8.956852561038326
509,Hofstra vs. South Carolina,2015-11-22,-10,Hofstra,South Carolina,Hofstra,16.066666666666666,2.966666666666667,27.033333333333335,11.233333333333333,16.333333333333332,84.4,6.6,12.366666666666667,38.266666666666666,9.266666666666667,25.866666666666667,28.666666666666668,64.43333333333334,17.8,25.566666666666666,22.373877133189378,South Carolina,13.40625,4.28125,23.65625,11.71875,18.5,75.65625,6.375,12.9375,35.375,6.40625,18.125,25.6875,59.5625,17.875,25.6875,7.341849757170887
510,George Mason vs. Virginia,2015-11-22,-17,George Mason,Virginia,George Mason,10.366666666666667,3.7666666666666666,27.833333333333332,11.8,17.9,67.73333333333333,2.8333333333333335,12.033333333333333,39.63333333333333,5.4,18.433333333333334,24.366666666666667,59.86666666666667,13.6,20.5,16.919050968720487,Virginia,15.470588235294118,3.176470588235294,22.323529411764707,7.117647058823529,15.705882352941176,72.55882352941177,5.529411764705882,9.058823529411764,29.441176470588236,6.382352941176471,15.647058823529411,26.352941176470587,53.6764705882353,13.470588235294118,17.764705882352942,7.756008950267877
511,Stanford vs. St. Mary's,2015-11-22,17,Stanford,St. Mary's,Stanford,11.714285714285714,2.892857142857143,20.857142857142858,8.821428571428571,20.25,67.96428571428571,6.714285714285714,11.214285714285714,29.678571428571427,5.857142857142857,18.321428571428573,22.678571428571427,54.214285714285715,16.75,23.928571428571427,17.348736687396496,St. Mary's,17.548387096774192,3.5806451612903225,26.419354838709676,7.741935483870968,15.870967741935484,78.64516129032258,5.096774193548387,9.806451612903226,34.16129032258065,9.225806451612904,22.580645161290324,29.096774193548388,57.67741935483871,11.225806451612904,16.0,13.083499271930819
512,Florida Atlantic vs. Lipscomb,2015-11-22,-14,Florida Atlantic,Lipscomb,Florida Atlantic,11.866666666666667,3.933333333333333,20.633333333333333,6.233333333333333,17.533333333333335,64.03333333333333,5.233333333333333,11.5,26.866666666666667,7.333333333333333,21.5,21.966666666666665,55.13333333333333,12.766666666666667,17.7,16.2745602691668,Lipscomb,16.620689655172413,2.7586206896551726,25.344827586206897,8.758620689655173,19.06896551724138,77.27586206896552,6.344827586206897,13.931034482758621,34.10344827586207,9.482758620689655,27.275862068965516,26.448275862068964,60.58620689655172,14.89655172413793,21.310344827586206,17.898204211887737
