,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
46,Pacific vs. Nevada,2013-11-08,-2,Pacific,Nevada,Pacific,13.266666666666667,1.8333333333333333,23.766666666666666,9.766666666666667,24.166666666666668,77.76666666666667,5.433333333333334,12.566666666666666,33.53333333333333,6.833333333333333,18.666666666666668,26.266666666666666,58.6,18.4,24.0,20.27954757684459,Nevada,10.870967741935484,4.548387096774194,22.387096774193548,9.225806451612904,18.741935483870968,74.38709677419355,5.064516129032258,10.290322580645162,31.612903225806452,6.903225806451613,20.387096774193548,25.548387096774192,58.74193548387097,16.387096774193548,22.451612903225808,19.39135136396302
47,UC Davis vs. Portland,2013-11-08,17,UC Davis,Portland,UC Davis,10.517241379310345,1.896551724137931,16.79310344827586,6.206896551724138,18.275862068965516,63.44827586206897,4.655172413793103,10.758620689655173,23.0,7.068965517241379,20.655172413793103,21.586206896551722,51.41379310344828,13.206896551724139,18.93103448275862,15.393486147010258,Portland,15.533333333333333,4.3,24.4,9.6,20.233333333333334,76.16666666666667,6.1,11.6,34.0,6.166666666666667,15.5,26.566666666666666,57.96666666666667,16.866666666666667,23.033333333333335,11.070864897944643
48,Tennessee St. vs. Hawaii,2013-11-08,30,Tennessee St.,Hawaii,Tennessee St.,10.03448275862069,2.5517241379310347,19.75862068965517,9.655172413793103,20.862068965517242,66.03448275862068,5.206896551724138,11.758620689655173,29.413793103448278,4.896551724137931,16.137931034482758,22.620689655172413,52.51724137931034,15.89655172413793,22.93103448275862,4.777224540054125,Hawaii,13.88888888888889,3.037037037037037,21.185185185185187,10.703703703703704,17.666666666666668,78.85185185185185,6.185185185185185,11.074074074074074,31.88888888888889,5.518518518518518,16.22222222222222,27.40740740740741,58.666666666666664,18.51851851851852,25.0,23.69867028991221
49,Coppin St. vs. California,2013-11-08,19,Coppin St.,California,Coppin St.,11.931034482758621,2.2758620689655173,21.137931034482758,10.03448275862069,17.103448275862068,72.41379310344827,6.0,11.689655172413794,31.17241379310345,7.862068965517241,23.93103448275862,23.413793103448278,59.724137931034484,17.724137931034484,24.17241379310345,17.30764928005165,California,15.93939393939394,4.303030303030303,23.606060606060606,8.393939393939394,15.848484848484848,74.78787878787878,5.454545454545454,10.121212121212121,32.0,6.03030303030303,17.454545454545453,27.181818181818183,59.27272727272727,14.393939393939394,20.696969696969695,11.703785819417707
50,Western Michigan vs. New Mexico St.,2013-11-08,-6,Western Michigan,New Mexico St.,Western Michigan,11.6,3.466666666666667,23.9,8.2,18.266666666666666,74.13333333333334,5.933333333333334,14.1,32.1,6.033333333333333,18.2,24.266666666666666,52.266666666666666,19.566666666666666,26.966666666666665,18.661586134693184,New Mexico St.,13.84375,6.5625,25.4375,11.53125,18.28125,80.78125,5.03125,13.40625,36.96875,5.34375,14.3125,27.34375,55.875,20.75,30.4375,22.48716748769381
51,Air Force vs. Army,2013-11-08,11,Air Force,Army,Air Force,13.148148148148149,2.888888888888889,20.962962962962962,6.962962962962963,18.51851851851852,65.07407407407408,5.37037037037037,12.703703703703704,27.925925925925927,7.222222222222222,21.51851851851852,22.22222222222222,51.666666666666664,13.407407407407407,19.22222222222222,16.983030585899535,Army,14.321428571428571,4.357142857142857,21.107142857142858,9.892857142857142,18.035714285714285,75.75,6.107142857142857,12.928571428571429,31.0,7.714285714285714,22.464285714285715,27.107142857142858,60.035714285714285,13.821428571428571,19.785714285714285,19.65823490808433
52,North Florida vs. Florida,2013-11-08,8,North Florida,Florida,North Florida,12.178571428571429,3.9285714285714284,23.892857142857142,10.714285714285714,19.107142857142858,71.96428571428571,5.285714285714286,15.0,34.607142857142854,6.714285714285714,19.428571428571427,24.535714285714285,56.42857142857143,16.178571428571427,23.035714285714285,18.784686278257215,Florida,13.972222222222221,3.0555555555555554,23.72222222222222,10.61111111111111,16.0,74.61111111111111,7.472222222222222,11.583333333333334,34.333333333333336,7.055555555555555,19.25,25.77777777777778,55.638888888888886,16.0,23.833333333333332,2.8125625902334352
53,Florida International vs. Eastern Kentucky,2013-11-08,22,Florida International,Eastern Kentucky,Florida International,9.107142857142858,3.857142857142857,21.178571428571427,9.285714285714286,16.607142857142858,64.35714285714286,6.607142857142857,12.285714285714286,30.464285714285715,4.607142857142857,14.892857142857142,22.5,50.67857142857143,14.75,22.0,18.411397522927537,Eastern Kentucky,14.9,1.7333333333333334,18.033333333333335,5.9,21.466666666666665,81.66666666666667,8.4,10.766666666666667,23.933333333333334,9.633333333333333,24.766666666666666,26.933333333333334,55.9,18.166666666666668,23.8,21.721868446973648
54,Boston College vs. Providence,2013-11-08,-4,Boston College,Providence,Boston College,12.5,2.7,19.666666666666668,6.833333333333333,19.266666666666666,70.2,4.566666666666666,10.9,26.5,7.833333333333333,21.9,22.666666666666668,50.63333333333333,17.033333333333335,22.933333333333334,18.346876628433115,Providence,14.129032258064516,5.161290322580645,23.64516129032258,11.129032258064516,16.774193548387096,78.3225806451613,5.354838709677419,11.516129032258064,34.774193548387096,6.903225806451613,19.451612903225808,26.096774193548388,60.645161290322584,19.225806451612904,24.387096774193548,23.502198948112135
55,Maryland vs. Connecticut,2013-11-08,1,Maryland,Connecticut,Maryland,11.333333333333334,4.5,23.6,10.633333333333333,19.766666666666666,72.36666666666666,6.133333333333334,12.6,34.233333333333334,7.0,20.833333333333332,25.2,59.0,14.966666666666667,21.7,6.561945414736108,Connecticut,12.945945945945946,6.027027027027027,23.83783783783784,8.18918918918919,18.2972972972973,76.08108108108108,7.45945945945946,11.783783783783784,32.027027027027025,7.594594594594595,19.486486486486488,25.675675675675677,56.83783783783784,17.135135135135137,22.0,21.129373690098056
56,William & Mary vs. Hampton,2013-11-08,8,William & Mary,Hampton,William & Mary,15.0,3.3214285714285716,23.571428571428573,7.285714285714286,17.857142857142858,79.89285714285714,5.857142857142857,11.428571428571429,30.857142857142858,9.5,23.571428571428573,27.25,57.0,15.892857142857142,22.928571428571427,22.78969736267961,Hampton,11.866666666666667,5.966666666666667,22.8,10.7,23.333333333333332,72.46666666666667,7.566666666666666,14.3,33.5,5.233333333333333,16.5,23.866666666666667,56.833333333333336,19.5,29.666666666666668,18.97334202337898
57,Cornell vs. Syracuse,2013-11-08,-22,Cornell,Syracuse,Cornell,10.037037037037036,2.3333333333333335,17.74074074074074,7.925925925925926,19.22222222222222,61.22222222222222,3.925925925925926,11.0,25.666666666666668,6.777777777777778,21.22222222222222,22.0,54.407407407407405,10.444444444444445,15.518518518518519,15.245519765022852,Syracuse,11.818181818181818,4.636363636363637,19.545454545454547,10.272727272727273,14.696969696969697,66.66666666666667,7.848484848484849,8.303030303030303,29.818181818181817,4.818181818181818,14.090909090909092,23.575757575757574,53.60606060606061,14.696969696969697,20.363636363636363,24.064309250071723
58,Northern Kentucky vs. Purdue,2013-11-08,-1,Northern Kentucky,Purdue,Northern Kentucky,11.066666666666666,2.966666666666667,20.366666666666667,7.966666666666667,20.166666666666668,67.43333333333334,5.366666666666666,11.333333333333334,28.333333333333332,7.466666666666667,21.6,23.233333333333334,53.63333333333333,13.5,19.1,18.917277382434413,Purdue,13.225806451612904,5.225806451612903,23.838709677419356,11.741935483870968,20.483870967741936,72.74193548387096,5.612903225806452,12.419354838709678,35.58064516129032,5.580645161290323,16.967741935483872,25.741935483870968,60.41935483870968,15.67741935483871,23.387096774193548,11.274257757699235
59,James Madison vs. Virginia,2013-11-08,-20,James Madison,Virginia,James Madison,8.2,2.6,19.733333333333334,7.533333333333333,17.133333333333333,56.8,5.0,11.3,27.266666666666666,4.733333333333333,16.766666666666666,18.6,46.36666666666667,14.866666666666667,21.333333333333332,14.927297423482376,Virginia,13.027777777777779,4.083333333333333,23.47222222222222,8.916666666666666,15.86111111111111,66.97222222222223,5.194444444444445,9.75,32.388888888888886,5.611111111111111,15.11111111111111,23.38888888888889,51.02777777777778,14.583333333333334,21.36111111111111,8.315231085971957
60,Albany vs. Siena,2013-11-08,12,Albany,Siena,Albany,11.766666666666667,3.2333333333333334,23.966666666666665,8.9,18.1,69.66666666666667,5.566666666666666,12.9,32.86666666666667,4.7,12.8,23.833333333333332,53.333333333333336,17.3,23.0,18.423075927180513,Siena,13.972222222222221,4.833333333333333,22.694444444444443,12.25,23.083333333333332,71.0,6.055555555555555,13.527777777777779,34.94444444444444,4.638888888888889,14.027777777777779,24.52777777777778,58.416666666666664,17.305555555555557,24.083333333333332,18.141467996331937
61,Appalachian St. vs. N.C. State,2013-11-08,-21,Appalachian St.,N.C. State,Appalachian St.,9.6,2.24,19.4,9.88,19.48,60.44,5.76,11.56,29.28,4.56,15.64,21.12,53.64,13.64,21.68,15.952081495172884,N.C. State,14.030303030303031,4.484848484848484,22.96969696969697,10.909090909090908,20.09090909090909,77.18181818181819,5.181818181818182,11.090909090909092,33.878787878787875,4.7272727272727275,15.454545454545455,28.636363636363637,61.93939393939394,15.181818181818182,23.060606060606062,20.44057660839315
62,Belmont vs. Lipscomb,2013-11-08,4,Belmont,Lipscomb,Belmont,15.363636363636363,2.4242424242424243,20.606060606060606,7.181818181818182,18.78787878787879,80.21212121212122,6.666666666666667,12.484848484848484,27.78787878787879,8.909090909090908,22.636363636363637,27.21212121212121,54.60606060606061,16.87878787878788,22.363636363636363,23.001535931908634,Lipscomb,13.785714285714286,1.7857142857142858,21.892857142857142,8.0,21.928571428571427,77.35714285714286,7.0,12.5,29.892857142857142,9.428571428571429,26.5,24.678571428571427,57.107142857142854,18.571428571428573,27.142857142857142,17.939511084381934
63,McNeese St. vs. Michigan St,2013-11-08,-42,McNeese St.,Michigan St,McNeese St.,11.655172413793103,3.4827586206896552,20.620689655172413,10.724137931034482,16.586206896551722,64.89655172413794,6.827586206896552,12.241379310344827,31.344827586206897,6.413793103448276,20.75862068965517,22.482758620689655,57.96551724137931,13.517241379310345,19.655172413793103,16.10682900418064,Michigan St,17.885714285714286,4.742857142857143,25.8,9.428571428571429,18.857142857142858,79.82857142857142,7.4,11.514285714285714,35.22857142857143,8.714285714285714,22.2,28.428571428571427,60.02857142857143,14.257142857142858,19.942857142857143,22.835075427162078
64,High Point vs. NC-Greensboro,2013-11-08,-8,High Point,NC-Greensboro,High Point,15.0,3.4642857142857144,19.714285714285715,8.178571428571429,17.285714285714285,70.03571428571429,5.714285714285714,11.821428571428571,27.892857142857142,6.5,16.607142857142858,25.214285714285715,54.5,13.107142857142858,17.714285714285715,18.14679092506781,NC-Greensboro,11.5,2.2857142857142856,24.392857142857142,9.035714285714286,21.928571428571427,71.32142857142857,5.857142857142857,14.142857142857142,33.42857142857143,5.25,15.392857142857142,25.321428571428573,58.607142857142854,15.428571428571429,22.392857142857142,16.985421371740756
65,Colgate vs. Wake Forest,2013-11-08,-11,Colgate,Wake Forest,Colgate,14.5,2.357142857142857,22.321428571428573,6.107142857142857,17.107142857142858,70.0,4.857142857142857,11.285714285714286,28.428571428571427,8.0,20.142857142857142,25.571428571428573,52.535714285714285,10.857142857142858,15.071428571428571,19.095299460397964,Wake Forest,13.9,4.3,24.3,9.033333333333333,20.566666666666666,73.63333333333334,5.8,13.1,33.333333333333336,5.366666666666666,16.233333333333334,24.966666666666665,55.733333333333334,18.333333333333332,28.1,18.922206766233927
66,St. John's vs. Wisconsin,2013-11-08,-11,St. John's,Wisconsin,St. John's,13.258064516129032,7.645161290322581,24.451612903225808,9.419354838709678,18.903225806451612,73.93548387096774,7.096774193548387,11.0,33.87096774193548,4.709677419354839,14.129032258064516,26.64516129032258,59.67741935483871,15.935483870967742,22.741935483870968,22.49093431617764,Wisconsin,12.833333333333334,3.4444444444444446,23.833333333333332,8.027777777777779,15.277777777777779,76.63888888888889,5.027777777777778,8.11111111111111,31.86111111111111,8.13888888888889,21.583333333333332,25.444444444444443,55.083333333333336,17.61111111111111,23.52777777777778,25.532808410958246
67,Miami (OH) vs. Notre Dame,2013-11-08,-12,Miami (OH),Notre Dame,Miami (OH),12.107142857142858,1.7857142857142858,20.285714285714285,5.964285714285714,15.857142857142858,61.07142857142857,8.5,12.857142857142858,26.25,4.321428571428571,14.0,21.75,49.0,13.25,17.5,36.29842070873408,Notre Dame,13.225806451612904,3.0,21.612903225806452,9.258064516129032,15.870967741935484,66.87096774193549,5.225806451612903,9.774193548387096,30.870967741935484,6.709677419354839,18.967741935483872,24.70967741935484,54.83870967741935,10.741935483870968,15.451612903225806,19.763958377832925
68,Texas Christian vs. Southern Methodist,2013-11-08,8,Texas Christian,Southern Methodist,Texas Christian,11.071428571428571,3.2857142857142856,20.428571428571427,7.25,17.178571428571427,64.89285714285714,6.142857142857143,11.428571428571429,27.678571428571427,4.75,14.857142857142858,21.25,52.75,17.642857142857142,23.928571428571427,16.779421769204205,Southern Methodist,15.25,4.555555555555555,23.555555555555557,9.805555555555555,18.52777777777778,72.0,7.694444444444445,13.11111111111111,33.361111111111114,4.75,12.25,25.63888888888889,52.47222222222222,15.972222222222221,23.25,24.35553245653235
69,Presbyterian vs. Georgia Tech,2013-11-08,31,Presbyterian,Georgia Tech,Presbyterian,11.066666666666666,2.7333333333333334,20.733333333333334,5.733333333333333,14.9,63.7,4.266666666666667,12.333333333333334,26.466666666666665,5.7,16.433333333333334,23.5,52.53333333333333,11.0,16.066666666666666,14.833494828240696,Georgia Tech,12.5,4.5,23.633333333333333,10.3,17.4,67.2,5.166666666666667,11.066666666666666,33.93333333333333,4.833333333333333,15.133333333333333,24.333333333333332,55.13333333333333,13.7,19.933333333333334,19.967511496395943
70,Wofford vs. Georgia,2013-11-08,20,Wofford,Georgia,Wofford,13.296296296296296,1.6666666666666667,22.88888888888889,9.74074074074074,19.0,71.14814814814815,6.62962962962963,10.851851851851851,32.629629629629626,6.037037037037037,17.296296296296298,26.0,59.2962962962963,13.11111111111111,19.51851851851852,17.48151576003824,Georgia,10.28125,4.75,23.65625,10.21875,18.84375,70.5625,5.15625,13.03125,33.875,4.78125,13.78125,22.96875,51.9375,19.84375,29.03125,5.479366320301059
71,Youngstown St. vs. Kennesaw St.,2013-11-08,-16,Youngstown St.,Kennesaw St.,Youngstown St.,15.357142857142858,2.392857142857143,21.071428571428573,7.035714285714286,17.821428571428573,75.75,6.321428571428571,11.035714285714286,28.107142857142858,7.785714285714286,22.178571428571427,25.571428571428573,56.42857142857143,16.821428571428573,22.714285714285715,19.38829826654441,Kennesaw St.,10.571428571428571,2.9642857142857144,19.75,8.785714285714286,21.5,62.5,5.392857142857143,15.464285714285714,28.535714285714285,5.75,17.0,21.821428571428573,52.357142857142854,13.107142857142858,20.142857142857142,13.398294214936975
72,Wis.-Milwaukee vs. Loyola-Chicago,2013-11-08,4,Wis.-Milwaukee,Loyola-Chicago,Wis.-Milwaukee,14.633333333333333,2.6333333333333333,23.766666666666666,8.766666666666667,19.7,75.23333333333333,6.1,14.7,32.53333333333333,7.266666666666667,22.633333333333333,24.366666666666667,57.5,19.233333333333334,26.266666666666666,17.246882776720312,Loyola-Chicago,13.137931034482758,2.689655172413793,21.655172413793103,6.9655172413793105,19.862068965517242,68.41379310344827,5.413793103448276,13.448275862068966,28.620689655172413,6.310344827586207,17.75862068965517,24.0,52.13793103448276,14.10344827586207,19.93103448275862,18.74137430695718
73,Loyola-Maryland vs. Binghamton,2013-11-08,-5,Loyola-Maryland,Binghamton,Loyola-Maryland,10.928571428571429,4.25,18.821428571428573,9.142857142857142,19.0,65.60714285714286,8.142857142857142,11.321428571428571,27.964285714285715,4.928571428571429,15.071428571428571,22.642857142857142,54.5,15.392857142857142,22.785714285714285,18.461023953337207,Binghamton,9.464285714285714,1.8928571428571428,19.5,8.178571428571429,19.178571428571427,62.785714285714285,6.035714285714286,13.75,27.678571428571427,6.142857142857143,18.892857142857142,20.071428571428573,51.857142857142854,16.5,23.607142857142858,15.162352909668146
